id,boa_peak,boa_size
1871,12239,905
1872,2015,65
1873,2015,65
1874,2015,65
1875,2015,65
1876,2015,65
1877,2015,65
1878,2015,65
1879,2015,65
1880,2015,65
1881,2015,65
1882,2015,65
1883,2015,65
1884,2015,65
1885,2015,65
1886,2015,65
1887,2015,65
1888,10223,321
1889,10223,321
1890,10223,321
1891,10223,321
1892,10223,321
1893,10223,321
1894,10223,321
1895,10223,321
1896,10223,321
1897,10223,321
1898,10223,321
1899,10223,321
1900,10223,321
1901,10223,321
1902,10223,321
1903,10223,321
1904,10238,96
1905,6015,97
1906,10238,96
1907,6015,97
1908,10238,96
1909,6015,97
1910,10238,96
1911,6015,97
1912,10238,96
1913,6015,97
1914,10238,96
1915,6015,97
1916,10238,96
1917,6015,97
1918,10238,96
1919,6015,97
1920,12239,905
1921,12239,905
1922,12239,905
1923,12239,905
1924,12239,905
1925,12239,905
1926,12239,905
1927,12239,905
1928,12239,905
1929,12239,905
1930,12239,905
1931,12239,905
1932,12239,905
1933,12239,905
1934,12239,905
1935,12239,905
1936,2015,65
1937,2015,65
1938,2015,65
1939,2015,65
1940,2015,65
1941,2015,65
1942,2015,65
1943,2015,65
1944,2015,65
1945,2015,65
1946,2015,65
1947,2015,65
1948,2015,65
1949,2015,65
1950,2015,65
1951,2015,65
1952,10223,321
1953,10223,321
1954,10223,321
1955,10223,321
1956,10223,321
1957,10223,321
1958,10223,321
1959,10223,321
1960,10223,321
1961,10223,321
1962,10223,321
1963,10223,321
1964,10223,321
1965,10223,321
1966,10223,321
1967,10223,321
1968,10238,96
1969,12223,269
1970,10238,96
1971,12223,269
1972,10238,96
1973,12223,269
1974,10238,96
1975,12223,269
1976,10238,96
1977,12223,269
1978,10238,96
1979,12223,269
1980,10238,96
1981,12223,269
1982,10238,96
1983,12223,269
1984,12239,905
1985,12239,905
1986,12239,905
1987,12239,905
1988,12239,905
1989,12239,905
1990,12239,905
1991,12239,905
1992,12239,905
1993,12239,905
1994,12239,905
1995,12239,905
1996,12239,905
1997,12239,905
1998,12239,905
1999,12239,905
2000,2015,65
2001,2015,65
2002,2015,65
2003,2015,65
2004,2015,65
2005,2015,65
2006,2015,65
2007,2015,65
2008,2015,65
2009,2015,65
2010,2015,65
2011,2015,65
2012,2015,65
2013,2015,65
2014,2015,65
2015,2015,65
2016,10223,321
2017,10223,321
2018,10223,321
2019,10223,321
2020,10223,321
2021,10223,321
2022,10223,321
2023,10223,321
2024,10223,321
2025,10223,321
2026,10223,321
2027,10223,321
2028,10223,321
2029,10223,321
2030,10223,321
2031,10223,321
2032,10238,96
2033,4087,40
2034,10238,96
2035,4087,40
2036,10238,96
2037,4087,40
2038,10238,96
2039,4087,40
2040,10238,96
2041,4093,10
2042,10238,96
2043,12283,28
2044,10238,96
2045,4093,10
2046,10238,96
2047,2015,65
2048,10463,521
2049,10463,521
2050,10463,521
2051,10463,521
2052,10463,521
2053,10463,521
2054,10463,521
2055,10463,521
2056,10463,521
2057,10463,521
2058,10463,521
2059,10463,521
2060,10463,521
2061,10463,521
2062,10463,521
2063,10463,521
2064,10463,521
2065,10463,521
2066,10463,521
2067,10463,521
2068,10463,521
2069,10463,521
2070,10463,521
2071,10463,521
2072,10463,521
2073,10463,521
2074,10463,521
2075,10463,521
2076,10463,521
2077,10463,521
2078,10463,521
2079,10463,521
2080,10991,517
2081,10991,517
2082,10991,517
2083,10991,517
2084,10991,517
2085,10991,517
2086,10991,517
2087,10991,517
2088,10991,517
2089,10991,517
2090,10991,517
2091,10991,517
2092,10991,517
2093,10991,517
2094,10991,517
2095,10991,517
2096,6398,165
2097,6783,183
2098,6398,165
2099,6783,183
2100,6398,165
2101,6783,183
2102,6398,165
2103,6783,183
2104,6398,165
2105,6783,183
2106,6398,165
2107,6783,183
2108,6398,165
2109,6783,183
2110,6398,165
2111,6783,183
2112,10463,521
2113,10463,521
2114,10463,521
2115,10463,521
2116,10463,521
2117,10463,521
2118,10463,521
2119,10463,521
2120,10463,521
2121,10463,521
2122,10463,521
2123,10463,521
2124,10463,521
2125,10463,521
2126,10463,521
2127,10463,521
2128,10463,521
2129,10463,521
2130,10463,521
2131,10463,521
2132,10463,521
2133,10463,521
2134,10463,521
2135,10463,521
2136,10463,521
2137,10463,521
2138,10463,521
2139,10463,521
2140,10463,521
2141,10463,521
2142,10463,521
2143,10463,521
2144,10991,517
2145,10991,517
2146,10991,517
2147,10991,517
2148,10991,517
2149,10991,517
2150,10991,517
2151,10991,517
2152,10991,517
2153,10991,517
2154,10991,517
2155,10991,517
2156,10991,517
2157,10991,517
2158,10991,517
2159,10991,517
2160,6398,165
2161,6783,183
2162,6398,165
2163,6783,183
2164,6398,165
2165,6783,183
2166,6398,165
2167,6783,183
2168,6398,165
2169,6783,183
2170,6398,165
2171,6783,183
2172,6398,165
2173,6783,183
2174,6398,165
2175,6783,183
2176,10463,521
2177,10463,521
2178,10463,521
2179,10463,521
2180,10463,521
2181,10463,521
2182,10463,521
2183,10463,521
2184,10463,521
2185,10463,521
2186,10463,521
2187,10463,521
2188,10463,521
2189,10463,521
2190,10463,521
2191,10463,521
2192,10463,521
2193,10463,521
2194,10463,521
2195,10463,521
2196,10463,521
2197,10463,521
2198,10463,521
2199,10463,521
2200,10463,521
2201,10463,521
2202,10463,521
2203,10463,521
2204,10463,521
2205,10463,521
2206,10463,521
2207,10463,521
2208,10991,517
2209,10991,517
2210,10991,517
2211,10991,517
2212,10991,517
2213,10991,517
2214,10991,517
2215,10991,517
2216,10991,517
2217,10991,517
2218,10991,517
2219,10991,517
2220,10991,517
2221,10991,517
2222,10991,517
2223,10991,517
2224,6398,165
2225,15551,254
2226,6398,165
2227,15551,254
2228,6398,165
2229,15551,254
2230,6398,165
2231,15551,254
2232,6398,165
2233,15551,254
2234,6398,165
2235,15551,254
2236,6398,165
2237,15551,254
2238,6398,165
2239,15551,254
2240,10463,521
2241,10463,521
2242,10463,521
2243,10463,521
2244,10463,521
2245,10463,521
2246,10463,521
2247,10463,521
2248,10463,521
2249,10463,521
2250,10463,521
2251,10463,521
2252,10463,521
2253,10463,521
2254,10463,521
2255,10463,521
2256,10463,521
2257,10463,521
2258,10463,521
2259,10463,521
2260,10463,521
2261,10463,521
2262,10463,521
2263,10463,521
2264,10463,521
2265,10463,521
2266,10463,521
2267,10463,521
2268,10463,521
2269,10463,521
2270,10463,521
2271,10463,521
2272,10991,517
2273,10991,517
2274,10991,517
2275,10991,517
2276,10991,517
2277,10991,517
2278,10991,517
2279,10991,517
2280,10991,517
2281,10991,517
2282,10991,517
2283,10991,517
2284,10991,517
2285,10991,517
2286,10991,517
2287,10991,517
2288,6398,165
2289,15095,110
2290,6398,165
2291,15095,110
2292,6398,165
2293,15095,110
2294,6398,165
2295,15095,110
2296,6398,165
2297,15101,56
2298,6398,165
2299,14843,42
2300,6398,165
2301,15101,56
2302,6398,165
2303,10463,521
2304,7119,518
2305,7119,518
2306,7119,518
2307,7119,518
2308,7119,518
2309,7119,518
2310,7119,518
2311,7119,518
2312,7119,518
2313,7119,518
2314,7119,518
2315,7119,518
2316,7119,518
2317,7119,518
2318,7119,518
2319,7119,518
2320,14814,229
2321,15199,277
2322,14814,229
2323,15199,277
2324,14814,229
2325,15199,277
2326,14814,229
2327,15199,277
2328,14814,229
2329,15199,277
2330,14814,229
2331,15199,277
2332,14814,229
2333,15199,277
2334,14814,229
2335,15199,277
2336,2543,131
2337,2543,131
2338,2543,131
2339,2543,131
2340,2543,131
2341,2543,131
2342,2543,131
2343,2543,131
2344,2543,131
2345,2543,131
2346,2543,131
2347,2543,131
2348,2543,131
2349,2543,131
2350,2543,131
2351,2543,131
2352,3070,163
2353,10623,116
2354,3070,163
2355,10623,116
2356,3070,163
2357,10623,116
2358,3070,163
2359,10623,116
2360,3070,163
2361,10623,116
2362,3070,163
2363,10623,116
2364,3070,163
2365,10623,116
2366,3070,163
2367,10623,116
2368,7119,518
2369,7119,518
2370,7119,518
2371,7119,518
2372,7119,518
2373,7119,518
2374,7119,518
2375,7119,518
2376,7119,518
2377,7119,518
2378,7119,518
2379,7119,518
2380,7119,518
2381,7119,518
2382,7119,518
2383,7119,518
2384,14814,229
2385,15199,277
2386,14814,229
2387,15199,277
2388,14814,229
2389,15199,277
2390,14814,229
2391,15199,277
2392,14814,229
2393,15199,277
2394,14814,229
2395,15199,277
2396,14814,229
2397,15199,277
2398,14814,229
2399,15199,277
2400,2543,131
2401,2543,131
2402,2543,131
2403,2543,131
2404,2543,131
2405,2543,131
2406,2543,131
2407,2543,131
2408,2543,131
2409,2543,131
2410,2543,131
2411,2543,131
2412,2543,131
2413,2543,131
2414,2543,131
2415,2543,131
2416,3070,163
2417,10623,116
2418,3070,163
2419,10623,116
2420,3070,163
2421,10623,116
2422,3070,163
2423,10623,116
2424,3070,163
2425,10623,116
2426,3070,163
2427,10623,116
2428,3070,163
2429,10623,116
2430,3070,163
2431,10623,116
2432,7119,518
2433,7119,518
2434,7119,518
2435,7119,518
2436,7119,518
2437,7119,518
2438,7119,518
2439,7119,518
2440,7119,518
2441,7119,518
2442,7119,518
2443,7119,518
2444,7119,518
2445,7119,518
2446,7119,518
2447,7119,518
2448,14814,229
2449,7103,165
2450,14814,229
2451,7103,165
2452,14814,229
2453,7103,165
2454,14814,229
2455,7103,165
2456,14814,229
2457,7103,165
2458,14814,229
2459,7103,165
2460,14814,229
2461,7103,165
2462,14814,229
2463,7103,165
2464,2543,131
2465,2543,131
2466,2543,131
2467,2543,131
2468,2543,131
2469,2543,131
2470,2543,131
2471,2543,131
2472,2543,131
2473,2543,131
2474,2543,131
2475,2543,131
2476,2543,131
2477,2543,131
2478,2543,131
2479,2543,131
2480,3070,163
2481,7103,165
2482,3070,163
2483,7103,165
2484,3070,163
2485,7103,165
2486,3070,163
2487,7103,165
2488,3070,163
2489,7103,165
2490,3070,163
2491,7103,165
2492,3070,163
2493,7103,165
2494,3070,163
2495,7103,165
2496,7119,518
2497,7119,518
2498,7119,518
2499,7119,518
2500,7119,518
2501,7119,518
2502,7119,518
2503,7119,518
2504,7119,518
2505,7119,518
2506,7119,518
2507,7119,518
2508,7119,518
2509,7119,518
2510,7119,518
2511,7119,518
2512,14814,229
2513,15831,82
2514,14814,229
2515,15831,82
2516,14814,229
2517,15831,82
2518,14814,229
2519,15831,82
2520,14814,229
2521,6653,22
2522,14814,229
2523,14843,42
2524,14814,229
2525,6653,22
2526,14814,229
2527,10463,521
2528,2543,131
2529,2543,131
2530,2543,131
2531,2543,131
2532,2543,131
2533,2543,131
2534,2543,131
2535,2543,131
2536,2543,131
2537,2543,131
2538,2543,131
2539,2543,131
2540,2543,131
2541,2543,131
2542,2543,131
2543,2543,131
2544,3070,163
2545,11255,58
2546,3070,163
2547,11255,58
2548,3070,163
2549,11255,58
2550,3070,163
2551,11255,58
2552,3070,163
2553,6653,22
2554,3070,163
2555,14843,42
2556,3070,163
2557,6653,22
2558,3070,163
2559,2543,131
2560,2783,260
2561,2783,260
2562,2783,260
2563,2783,260
2564,2783,260
2565,2783,260
2566,2783,260
2567,2783,260
2568,2783,260
2569,2783,260
2570,2783,260
2571,2783,260
2572,2783,260
2573,2783,260
2574,2783,260
2575,2783,260
2576,2783,260
2577,2783,260
2578,2783,260
2579,2783,260
2580,2783,260
2581,2783,260
2582,2783,260
2583,2783,260
2584,2783,260
2585,2783,260
2586,2783,260
2587,2783,260
2588,2783,260
2589,2783,260
2590,2783,260
2591,2783,260
2592,10991,517
2593,10991,517
2594,10991,517
2595,10991,517
2596,10991,517
2597,10991,517
2598,10991,517
2599,10991,517
2600,10991,517
2601,10991,517
2602,10991,517
2603,10991,517
2604,10991,517
2605,10991,517
2606,10991,517
2607,10991,517
2608,11006,65
2609,6783,183
2610,11006,65
2611,6783,183
2612,11006,65
2613,6783,183
2614,11006,65
2615,6783,183
2616,11006,65
2617,6783,183
2618,11006,65
2619,6783,183
2620,11006,65
2621,6783,183
2622,11006,65
2623,6783,183
2624,2783,260
2625,2783,260
2626,2783,260
2627,2783,260
2628,2783,260
2629,2783,260
2630,2783,260
2631,2783,260
2632,2783,260
2633,2783,260
2634,2783,260
2635,2783,260
2636,2783,260
2637,2783,260
2638,2783,260
2639,2783,260
2640,2783,260
2641,2783,260
2642,2783,260
2643,2783,260
2644,2783,260
2645,2783,260
2646,2783,260
2647,2783,260
2648,2783,260
2649,2783,260
2650,2783,260
2651,2783,260
2652,2783,260
2653,2783,260
2654,2783,260
2655,2783,260
2656,10991,517
2657,10991,517
2658,10991,517
2659,10991,517
2660,10991,517
2661,10991,517
2662,10991,517
2663,10991,517
2664,10991,517
2665,10991,517
2666,10991,517
2667,10991,517
2668,10991,517
2669,10991,517
2670,10991,517
2671,10991,517
2672,11006,65
2673,6783,183
2674,11006,65
2675,6783,183
2676,11006,65
2677,6783,183
2678,11006,65
2679,6783,183
2680,11006,65
2681,6783,183
2682,11006,65
2683,6783,183
2684,11006,65
2685,6783,183
2686,11006,65
2687,6783,183
2688,2783,260
2689,2783,260
2690,2783,260
2691,2783,260
2692,2783,260
2693,2783,260
2694,2783,260
2695,2783,260
2696,2783,260
2697,2783,260
2698,2783,260
2699,2783,260
2700,2783,260
2701,2783,260
2702,2783,260
2703,2783,260
2704,2783,260
2705,2783,260
2706,2783,260
2707,2783,260
2708,2783,260
2709,2783,260
2710,2783,260
2711,2783,260
2712,2783,260
2713,2783,260
2714,2783,260
2715,2783,260
2716,2783,260
2717,2783,260
2718,2783,260
2719,2783,260
2720,10991,517
2721,10991,517
2722,10991,517
2723,10991,517
2724,10991,517
2725,10991,517
2726,10991,517
2727,10991,517
2728,10991,517
2729,10991,517
2730,10991,517
2731,10991,517
2732,10991,517
2733,10991,517
2734,10991,517
2735,10991,517
2736,11006,65
2737,15039,114
2738,11006,65
2739,15039,114
2740,11006,65
2741,15039,114
2742,11006,65
2743,15039,114
2744,11006,65
2745,15039,114
2746,11006,65
2747,15039,114
2748,11006,65
2749,15039,114
2750,11006,65
2751,15039,114
2752,2783,260
2753,2783,260
2754,2783,260
2755,2783,260
2756,2783,260
2757,2783,260
2758,2783,260
2759,2783,260
2760,2783,260
2761,2783,260
2762,2783,260
2763,2783,260
2764,2783,260
2765,2783,260
2766,2783,260
2767,2783,260
2768,2783,260
2769,2783,260
2770,2783,260
2771,2783,260
2772,2783,260
2773,2783,260
2774,2783,260
2775,2783,260
2776,2783,260
2777,2783,260
2778,2783,260
2779,2783,260
2780,2783,260
2781,2783,260
2782,2783,260
2783,2783,260
2784,10991,517
2785,10991,517
2786,10991,517
2787,10991,517
2788,10991,517
2789,10991,517
2790,10991,517
2791,10991,517
2792,10991,517
2793,10991,517
2794,10991,517
2795,10991,517
2796,10991,517
2797,10991,517
2798,10991,517
2799,10991,517
2800,11006,65
2801,15095,110
2802,11006,65
2803,15095,110
2804,11006,65
2805,15095,110
2806,11006,65
2807,15095,110
2808,11006,65
2809,15101,56
2810,11006,65
2811,16123,63
2812,11006,65
2813,15101,56
2814,11006,65
2815,2783,260
2816,7119,518
2817,7119,518
2818,7119,518
2819,7119,518
2820,7119,518
2821,7119,518
2822,7119,518
2823,7119,518
2824,7119,518
2825,7119,518
2826,7119,518
2827,7119,518
2828,7119,518
2829,7119,518
2830,7119,518
2831,7119,518
2832,7134,98
2833,15199,277
2834,7134,98
2835,15199,277
2836,7134,98
2837,15199,277
2838,7134,98
2839,15199,277
2840,7134,98
2841,15199,277
2842,7134,98
2843,15199,277
2844,7134,98
2845,15199,277
2846,7134,98
2847,15199,277
2848,3070,163
2849,2943,49
2850,3070,163
2851,2943,49
2852,3070,163
2853,2943,49
2854,3070,163
2855,2943,49
2856,3070,163
2857,2943,49
2858,3070,163
2859,2943,49
2860,3070,163
2861,2943,49
2862,3070,163
2863,2943,49
2864,3070,163
2865,2943,49
2866,3070,163
2867,2943,49
2868,3070,163
2869,2943,49
2870,3070,163
2871,2943,49
2872,3070,163
2873,2943,49
2874,3070,163
2875,2943,49
2876,3070,163
2877,2943,49
2878,3070,163
2879,2943,49
2880,7119,518
2881,7119,518
2882,7119,518
2883,7119,518
2884,7119,518
2885,7119,518
2886,7119,518
2887,7119,518
2888,7119,518
2889,7119,518
2890,7119,518
2891,7119,518
2892,7119,518
2893,7119,518
2894,7119,518
2895,7119,518
2896,7134,98
2897,15199,277
2898,7134,98
2899,15199,277
2900,7134,98
2901,15199,277
2902,7134,98
2903,15199,277
2904,7134,98
2905,15199,277
2906,7134,98
2907,15199,277
2908,7134,98
2909,15199,277
2910,7134,98
2911,15199,277
2912,3070,163
2913,2943,49
2914,3070,163
2915,2943,49
2916,3070,163
2917,2943,49
2918,3070,163
2919,2943,49
2920,3070,163
2921,2943,49
2922,3070,163
2923,2943,49
2924,3070,163
2925,2943,49
2926,3070,163
2927,2943,49
2928,3070,163
2929,2943,49
2930,3070,163
2931,2943,49
2932,3070,163
2933,2943,49
2934,3070,163
2935,2943,49
2936,3070,163
2937,2943,49
2938,3070,163
2939,2943,49
2940,3070,163
2941,2943,49
2942,3070,163
2943,2943,49
2944,7119,518
2945,7119,518
2946,7119,518
2947,7119,518
2948,7119,518
2949,7119,518
2950,7119,518
2951,7119,518
2952,7119,518
2953,7119,518
2954,7119,518
2955,7119,518
2956,7119,518
2957,7119,518
2958,7119,518
2959,7119,518
2960,7134,98
2961,7103,165
2962,7134,98
2963,7103,165
2964,7134,98
2965,7103,165
2966,7134,98
2967,7103,165
2968,7134,98
2969,7103,165
2970,7134,98
2971,7103,165
2972,7134,98
2973,7103,165
2974,7134,98
2975,7103,165
2976,3070,163
2977,7103,165
2978,3070,163
2979,7103,165
2980,3070,163
2981,7103,165
2982,3070,163
2983,7103,165
2984,3070,163
2985,7103,165
2986,3070,163
2987,7103,165
2988,3070,163
2989,7103,165
2990,3070,163
2991,7103,165
2992,3070,163
2993,7103,165
2994,3070,163
2995,7103,165
2996,3070,163
2997,7103,165
2998,3070,163
2999,7103,165
3000,3070,163
3001,7103,165
3002,3070,163
3003,7103,165
3004,3070,163
3005,7103,165
3006,3070,163
3007,7103,165
3008,7119,518
3009,7119,518
3010,7119,518
3011,7119,518
3012,7119,518
3013,7119,518
3014,7119,518
3015,7119,518
3016,7119,518
3017,7119,518
3018,7119,518
3019,7119,518
3020,7119,518
3021,7119,518
3022,7119,518
3023,7119,518
3024,7134,98
3025,15319,32
3026,7134,98
3027,15319,32
3028,7134,98
3029,15319,32
3030,7134,98
3031,15319,32
3032,7134,98
3033,16349,90
3034,7134,98
3035,7163,14
3036,7134,98
3037,16349,90
3038,7134,98
3039,2783,260
3040,3070,163
3041,11255,58
3042,3070,163
3043,11255,58
3044,3070,163
3045,11255,58
3046,3070,163
3047,11255,58
3048,3070,163
3049,11261,16
3050,3070,163
3051,7163,14
3052,3070,163
3053,11261,16
3054,3070,163
3055,2543,131
3056,3070,163
3057,11255,58
3058,3070,163
3059,11255,58
3060,3070,163
3061,11255,58
3062,3070,163
3063,11255,58
3064,3070,163
3065,11261,16
3066,3070,163
3067,7163,14
3068,3070,163
3069,11261,16
3070,3070,163
3071,3070,163
3072,15567,777
3073,15567,777
3074,15567,777
3075,15567,777
3076,15567,777
3077,15567,777
3078,15567,777
3079,15567,777
3080,15567,777
3081,15567,777
3082,15567,777
3083,15567,777
3084,15567,777
3085,15567,777
3086,15567,777
3087,15567,777
3088,16094,454
3089,15967,178
3090,16094,454
3091,15967,178
3092,16094,454
3093,15967,178
3094,16094,454
3095,15967,178
3096,16094,454
3097,15967,178
3098,16094,454
3099,15967,178
3100,16094,454
3101,15967,178
3102,16094,454
3103,15967,178
3104,3823,259
3105,3823,259
3106,3823,259
3107,3823,259
3108,3823,259
3109,3823,259
3110,3823,259
3111,3823,259
3112,3823,259
3113,3823,259
3114,3823,259
3115,3823,259
3116,3823,259
3117,3823,259
3118,3823,259
3119,3823,259
3120,11518,164
3121,11903,178
3122,11518,164
3123,11903,178
3124,11518,164
3125,11903,178
3126,11518,164
3127,11903,178
3128,11518,164
3129,11903,178
3130,11518,164
3131,11903,178
3132,11518,164
3133,11903,178
3134,11518,164
3135,11903,178
3136,15567,777
3137,15567,777
3138,15567,777
3139,15567,777
3140,15567,777
3141,15567,777
3142,15567,777
3143,15567,777
3144,15567,777
3145,15567,777
3146,15567,777
3147,15567,777
3148,15567,777
3149,15567,777
3150,15567,777
3151,15567,777
3152,16094,454
3153,15967,178
3154,16094,454
3155,15967,178
3156,16094,454
3157,15967,178
3158,16094,454
3159,15967,178
3160,16094,454
3161,15967,178
3162,16094,454
3163,15967,178
3164,16094,454
3165,15967,178
3166,16094,454
3167,15967,178
3168,3823,259
3169,3823,259
3170,3823,259
3171,3823,259
3172,3823,259
3173,3823,259
3174,3823,259
3175,3823,259
3176,3823,259
3177,3823,259
3178,3823,259
3179,3823,259
3180,3823,259
3181,3823,259
3182,3823,259
3183,3823,259
3184,11518,164
3185,11903,178
3186,11518,164
3187,11903,178
3188,11518,164
3189,11903,178
3190,11518,164
3191,11903,178
3192,11518,164
3193,11903,178
3194,11518,164
3195,11903,178
3196,11518,164
3197,11903,178
3198,11518,164
3199,11903,178
3200,15567,777
3201,15567,777
3202,15567,777
3203,15567,777
3204,15567,777
3205,15567,777
3206,15567,777
3207,15567,777
3208,15567,777
3209,15567,777
3210,15567,777
3211,15567,777
3212,15567,777
3213,15567,777
3214,15567,777
3215,15567,777
3216,16094,454
3217,15551,254
3218,16094,454
3219,15551,254
3220,16094,454
3221,15551,254
3222,16094,454
3223,15551,254
3224,16094,454
3225,15551,254
3226,16094,454
3227,15551,254
3228,16094,454
3229,15551,254
3230,16094,454
3231,15551,254
3232,3823,259
3233,3823,259
3234,3823,259
3235,3823,259
3236,3823,259
