id,boa_peak,boa_size
1681,4095,5230
1682,4095,5230
1683,4095,5230
1684,4095,5230
1685,4095,5230
1686,4095,5230
1687,4095,5230
1688,4095,5230
1689,4095,5230
1690,4095,5230
1691,4095,5230
1692,4095,5230
1693,4095,5230
1694,4095,5230
1695,4095,5230
1696,4095,5230
1697,4095,5230
1698,4095,5230
1699,4095,5230
1700,4095,5230
1701,4095,5230
1702,4095,5230
1703,4095,5230
1704,4095,5230
1705,4095,5230
1706,4095,5230
1707,4095,5230
1708,4095,5230
1709,4095,5230
1710,4095,5230
1711,4095,5230
1712,4095,5230
1713,4095,5230
1714,4095,5230
1715,4095,5230
1716,4095,5230
1717,4095,5230
1718,4095,5230
1719,4095,5230
1720,4095,5230
1721,4095,5230
1722,4095,5230
1723,4095,5230
1724,4095,5230
1725,4095,5230
1726,4095,5230
1727,4095,5230
1728,4095,5230
1729,4095,5230
1730,4095,5230
1731,4095,5230
1732,4095,5230
1733,4095,5230
1734,4095,5230
1735,4095,5230
1736,4095,5230
1737,4095,5230
1738,4095,5230
1739,4095,5230
1740,4095,5230
1741,4095,5230
1742,4095,5230
1743,4095,5230
1744,4095,5230
1745,4095,5230
1746,4095,5230
1747,4095,5230
1748,4095,5230
1749,4095,5230
1750,4095,5230
1751,4095,5230
1752,4095,5230
1753,4095,5230
1754,4095,5230
1755,4095,5230
1756,4095,5230
1757,4095,5230
1758,4095,5230
1759,4095,5230
1760,4095,5230
1761,4095,5230
1762,4095,5230
1763,4095,5230
1764,4095,5230
1765,4095,5230
1766,4095,5230
1767,4095,5230
1768,4095,5230
1769,4095,5230
1770,4095,5230
1771,4095,5230
1772,4095,5230
1773,4095,5230
1774,4095,5230
1775,4095,5230
1776,4095,5230
1777,4095,5230
1778,4095,5230
1779,4095,5230
1780,4095,5230
1781,4095,5230
1782,4095,5230
1783,4095,5230
1784,4095,5230
1785,4095,5230
1786,4095,5230
1787,4095,5230
1788,4095,5230
1789,4095,5230
1790,4095,5230
1791,4095,5230
1792,4095,5230
1793,4095,5230
1794,4095,5230
1795,4095,5230
1796,4095,5230
1797,4095,5230
1798,4095,5230
1799,4095,5230
1800,4095,5230
1801,4095,5230
1802,4095,5230
1803,4095,5230
1804,4095,5230
1805,4095,5230
1806,4095,5230
1807,4095,5230
1808,4095,5230
1809,4095,5230
1810,4095,5230
1811,4095,5230
1812,4095,5230
1813,4095,5230
1814,4095,5230
1815,4095,5230
1816,4095,5230
1817,4095,5230
1818,4095,5230
1819,4095,5230
1820,4095,5230
1821,4095,5230
1822,4095,5230
1823,4095,5230
1824,4095,5230
1825,4095,5230
1826,4095,5230
1827,4095,5230
1828,4095,5230
1829,4095,5230
1830,4095,5230
1831,4095,5230
1832,4095,5230
1833,4095,5230
1834,4095,5230
1835,4095,5230
1836,4095,5230
1837,4095,5230
1838,4095,5230
1839,4095,5230
1840,4095,5230
1841,4095,5230
1842,4095,5230
1843,4095,5230
1844,4095,5230
1845,4095,5230
1846,4095,5230
1847,4095,5230
1848,4095,5230
1849,4095,5230
1850,4095,5230
1851,4095,5230
1852,4095,5230
1853,4095,5230
1854,4095,5230
1855,4095,5230
1856,4095,5230
1857,4095,5230
1858,4095,5230
1859,4095,5230
1860,4095,5230
1861,4095,5230
1862,4095,5230
1863,4095,5230
1864,4095,5230
1865,4095,5230
1866,4095,5230
1867,4095,5230
1868,4095,5230
1869,4095,5230
1870,4095,5230
1871,4095,5230
1872,4095,5230
1873,4095,5230
1874,4095,5230
1875,4095,5230
1876,4095,5230
1877,4095,5230
1878,4095,5230
1879,4095,5230
1880,4095,5230
1881,4095,5230
1882,4095,5230
1883,4095,5230
1884,4095,5230
1885,4095,5230
1886,4095,5230
1887,4095,5230
1888,4095,5230
1889,4095,5230
1890,4095,5230
1891,4095,5230
1892,4095,5230
1893,4095,5230
1894,4095,5230
1895,4095,5230
1896,4095,5230
1897,4095,5230
1898,4095,5230
1899,4095,5230
1900,4095,5230
1901,4095,5230
1902,4095,5230
1903,4095,5230
1904,4095,5230
1905,4095,5230
1906,4095,5230
1907,4095,5230
1908,4095,5230
1909,4095,5230
1910,4095,5230
1911,4095,5230
1912,4095,5230
1913,4095,5230
1914,4095,5230
1915,4095,5230
1916,4095,5230
1917,4095,5230
1918,4095,5230
1919,4095,5230
1920,4095,5230
1921,4095,5230
1922,4095,5230
1923,4095,5230
1924,4095,5230
1925,4095,5230
1926,4095,5230
1927,4095,5230
1928,4095,5230
1929,4095,5230
1930,4095,5230
1931,4095,5230
1932,4095,5230
1933,4095,5230
1934,4095,5230
1935,4095,5230
1936,4095,5230
1937,4095,5230
1938,4095,5230
1939,4095,5230
1940,4095,5230
1941,4095,5230
1942,4095,5230
1943,4095,5230
1944,4095,5230
1945,4095,5230
1946,4095,5230
1947,4095,5230
1948,4095,5230
1949,4095,5230
1950,4095,5230
1951,4095,5230
1952,4095,5230
1953,4095,5230
1954,4095,5230
1955,4095,5230
1956,4095,5230
1957,4095,5230
1958,4095,5230
1959,4095,5230
1960,4095,5230
1961,4095,5230
1962,4095,5230
1963,4095,5230
1964,4095,5230
1965,4095,5230
1966,4095,5230
1967,4095,5230
1968,4095,5230
1969,4095,5230
1970,4095,5230
1971,4095,5230
1972,4095,5230
1973,4095,5230
1974,4095,5230
1975,4095,5230
1976,4095,5230
1977,4095,5230
1978,4095,5230
1979,4095,5230
1980,4095,5230
1981,4095,5230
1982,4095,5230
1983,4095,5230
1984,4095,5230
1985,4095,5230
1986,4095,5230
1987,4095,5230
1988,4095,5230
1989,4095,5230
1990,4095,5230
1991,4095,5230
1992,4095,5230
1993,4095,5230
1994,4095,5230
1995,4095,5230
1996,4095,5230
1997,4095,5230
1998,4095,5230
1999,4095,5230
2000,4095,5230
2001,4095,5230
2002,4095,5230
2003,4095,5230
2004,4095,5230
2005,4095,5230
2006,4095,5230
2007,4095,5230
2008,4095,5230
2009,4095,5230
2010,4095,5230
2011,4095,5230
2012,4095,5230
2013,4095,5230
2014,4095,5230
2015,4095,5230
2016,4095,5230
2017,4095,5230
2018,4095,5230
2019,4095,5230
2020,4095,5230
2021,4095,5230
2022,4095,5230
2023,4095,5230
2024,4095,5230
2025,4095,5230
2026,4095,5230
2027,4095,5230
2028,4095,5230
2029,4095,5230
2030,4095,5230
2031,4095,5230
2032,4095,5230
2033,4095,5230
2034,4095,5230
2035,4095,5230
2036,4095,5230
2037,4095,5230
2038,4095,5230
2039,4095,5230
2040,4095,5230
2041,4095,5230
2042,4095,5230
2043,4095,5230
2044,4095,5230
2045,4095,5230
2046,4095,5230
2047,4095,5230
2048,4736,1431
2049,4736,1431
2050,4736,1431
2051,4736,1431
2052,4708,1226
2053,4708,1226
2054,4708,1226
2055,4707,1428
2056,4708,1226
2057,4707,1428
2058,4707,1428
2059,4707,1428
2060,4703,1984
2061,4703,1984
2062,4703,1984
2063,4703,1984
2064,4703,1984
2065,4703,1984
2066,4703,1984
2067,4703,1984
2068,4703,1984
2069,4703,1984
2070,4703,1984
2071,4703,1984
2072,4703,1984
2073,4703,1984
2074,4703,1984
2075,4703,1984
2076,4703,1984
2077,4703,1984
2078,4703,1984
2079,4703,1984
2080,4708,1226
2081,4707,1428
2082,4707,1428
2083,4707,1428
2084,4708,1226
2085,4708,1226
2086,4708,1226
2087,4707,1428
2088,4708,1226
2089,4707,1428
2090,4707,1428
2091,4707,1428
2092,4708,1226
2093,4708,1226
2094,4708,1226
2095,4707,1428
2096,4708,1226
2097,4707,1428
2098,4707,1428
2099,4707,1428
2100,4708,1226
2101,4708,1226
2102,4708,1226
2103,4707,1428
2104,4708,1226
2105,4707,1428
2106,4707,1428
2107,4707,1428
2108,4703,1984
2109,4703,1984
2110,4703,1984
2111,4703,1984
2112,4708,1226
2113,4707,1428
2114,4707,1428
2115,4707,1428
2116,4708,1226
2117,4708,1226
2118,4708,1226
2119,4707,1428
2120,4708,1226
2121,4707,1428
2122,4707,1428
2123,4707,1428
2124,4703,1984
2125,4703,1984
2126,4703,1984
2127,4703,1984
2128,4703,1984
2129,4703,1984
2130,4703,1984
2131,4703,1984
2132,4703,1984
2133,4703,1984
2134,4703,1984
2135,4703,1984
2136,4703,1984
2137,4703,1984
2138,4703,1984
2139,4703,1984
2140,4703,1984
2141,4703,1984
2142,4703,1984
2143,4703,1984
2144,4708,1226
2145,4707,1428
2146,4707,1428
2147,4707,1428
2148,4708,1226
2149,4708,1226
2150,4708,1226
2151,4707,1428
2152,4708,1226
2153,4707,1428
2154,4707,1428
2155,4707,1428
2156,4708,1226
2157,4708,1226
2158,4708,1226
2159,4707,1428
2160,4708,1226
2161,4707,1428
2162,4707,1428
2163,4707,1428
2164,4708,1226
2165,4708,1226
2166,4708,1226
2167,4707,1428
2168,4708,1226
2169,4707,1428
2170,4707,1428
2171,4707,1428
2172,4703,1984
2173,4703,1984
2174,4703,1984
2175,4703,1984
2176,4736,1431
2177,4736,1431
2178,4736,1431
2179,4736,1431
2180,4736,1431
2181,4736,1431
2182,4736,1431
2183,4736,1431
2184,4736,1431
2185,4736,1431
2186,4736,1431
2187,4736,1431
2188,4736,1431
2189,4736,1431
2190,4736,1431
2191,4736,1431
2192,4736,1431
2193,4736,1431
2194,4736,1431
2195,4736,1431
2196,4736,1431
2197,4736,1431
2198,4736,1431
2199,4736,1431
2200,4736,1431
2201,4736,1431
2202,4736,1431
2203,4736,1431
2204,4736,1431
2205,4736,1431
2206,4736,1431
2207,4736,1431
2208,4736,1431
2209,4736,1431
2210,4736,1431
2211,4736,1431
2212,4736,1431
2213,4736,1431
2214,4736,1431
2215,4736,1431
2216,4736,1431
2217,4736,1431
2218,4736,1431
2219,4736,1431
2220,4736,1431
2221,4736,1431
2222,4736,1431
2223,4736,1431
2224,4736,1431
2225,4736,1431
2226,4736,1431
2227,4736,1431
2228,4736,1431
2229,4708,1226
2230,4708,1226
2231,4095,5230
2232,4095,5230
2233,4095,5230
2234,4095,5230
2235,4095,5230
2236,4095,5230
2237,4095,5230
2238,4095,5230
2239,4095,5230
2240,4095,5230
2241,4095,5230
2242,4095,5230
2243,4095,5230
2244,4095,5230
2245,4095,5230
2246,4095,5230
2247,4095,5230
2248,4095,5230
2249,4095,5230
2250,4095,5230
2251,4095,5230
2252,4095,5230
2253,4095,5230
2254,4095,5230
2255,4095,5230
2256,4095,5230
2257,4095,5230
2258,4095,5230
2259,4095,5230
2260,4095,5230
2261,4095,5230
2262,4095,5230
2263,4095,5230
2264,4095,5230
2265,4095,5230
2266,4095,5230
2267,4095,5230
2268,4095,5230
2269,4095,5230
2270,4095,5230
2271,4095,5230
2272,4095,5230
2273,4095,5230
2274,4095,5230
2275,4095,5230
2276,4095,5230
2277,4095,5230
2278,4095,5230
2279,4095,5230
2280,4095,5230
2281,4095,5230
2282,4095,5230
2283,4095,5230
2284,4095,5230
2285,4095,5230
2286,4095,5230
2287,4095,5230
2288,4095,5230
2289,4095,5230
2290,4095,5230
2291,4095,5230
2292,4095,5230
2293,4095,5230
2294,4095,5230
2295,4095,5230
2296,4095,5230
2297,4095,5230
2298,4095,5230
2299,4095,5230
2300,4095,5230
2301,4095,5230
2302,4095,5230
2303,4095,5230
2304,4095,5230
2305,4095,5230
2306,4095,5230
2307,4095,5230
2308,4095,5230
2309,4095,5230
2310,4095,5230
2311,4095,5230
2312,4095,5230
2313,4095,5230
2314,4095,5230
2315,4095,5230
2316,4095,5230
2317,4095,5230
2318,4095,5230
2319,4095,5230
2320,4095,5230
2321,4095,5230
2322,4095,5230
2323,4095,5230
2324,4095,5230
2325,4095,5230
2326,4095,5230
2327,4095,5230
2328,4095,5230
2329,4095,5230
2330,4095,5230
2331,4095,5230
2332,4095,5230
2333,4095,5230
2334,4095,5230
2335,4095,5230
2336,4095,5230
2337,4095,5230
2338,4095,5230
2339,4095,5230
2340,4095,5230
2341,4095,5230
2342,4095,5230
2343,4095,5230
2344,4095,5230
2345,4095,5230
2346,4095,5230
2347,4095,5230
2348,4095,5230
2349,4095,5230
2350,4095,5230
2351,4095,5230
2352,4095,5230
2353,4095,5230
2354,4095,5230
2355,4095,5230
2356,4095,5230
2357,4095,5230
2358,4095,5230
2359,4095,5230
2360,4095,5230
2361,4095,5230
2362,4095,5230
2363,4095,5230
2364,4095,5230
2365,4095,5230
2366,4095,5230
2367,4095,5230
2368,4095,5230
2369,4095,5230
2370,4095,5230
2371,4095,5230
2372,4095,5230
2373,4095,5230
2374,4095,5230
2375,4095,5230
2376,4095,5230
2377,4095,5230
2378,4095,5230
2379,4095,5230
2380,4095,5230
2381,4095,5230
2382,4095,5230
2383,4095,5230
2384,4095,5230
2385,4095,5230
2386,4095,5230
2387,4095,5230
2388,4095,5230
2389,4095,5230
2390,4095,5230
2391,4095,5230
2392,4095,5230
2393,4095,5230
2394,4095,5230
2395,4095,5230
2396,4095,5230
2397,4095,5230
2398,4095,5230
2399,4095,5230
2400,4095,5230
2401,4095,5230
2402,4095,5230
2403,4095,5230
2404,4095,5230
2405,4095,5230
2406,4095,5230
2407,4095,5230
2408,4095,5230
2409,4095,5230
2410,4095,5230
2411,4095,5230
2412,4095,5230
2413,4095,5230
2414,4095,5230
2415,4095,5230
2416,4095,5230
2417,4095,5230
2418,4095,5230
2419,4095,5230
2420,4095,5230
2421,4095,5230
2422,4095,5230
2423,4095,5230
2424,4095,5230
2425,4095,5230
2426,4095,5230
2427,4095,5230
2428,4095,5230
2429,4095,5230
2430,4095,5230
2431,4095,5230
2432,4095,5230
2433,4095,5230
2434,4095,5230
2435,4095,5230
2436,4095,5230
2437,4095,5230
2438,4095,5230
2439,4095,5230
2440,4095,5230
2441,4095,5230
2442,4095,5230
2443,4095,5230
2444,4095,5230
2445,4095,5230
2446,4095,5230
2447,4095,5230
2448,4095,5230
2449,4095,5230
2450,4095,5230
2451,4095,5230
2452,4095,5230
2453,4095,5230
2454,4095,5230
2455,4095,5230
2456,4095,5230
2457,4095,5230
2458,4095,5230
2459,4095,5230
2460,4095,5230
2461,4095,5230
2462,4095,5230
2463,4095,5230
2464,4095,5230
2465,4095,5230
2466,4095,5230
2467,4095,5230
2468,4095,5230
2469,4095,5230
2470,4095,5230
2471,4095,5230
2472,4095,5230
2473,4095,5230
2474,4095,5230
2475,4095,5230
2476,4095,5230
2477,4095,5230
2478,4095,5230
2479,4095,5230
2480,4095,5230
2481,4095,5230
2482,4095,5230
2483,4095,5230
2484,4095,5230
2485,4095,5230
2486,4095,5230
2487,4095,5230
2488,4095,5230
2489,4095,5230
2490,4095,5230
2491,4095,5230
2492,4095,5230
2493,4095,5230
2494,4095,5230
2495,4095,5230
2496,4095,5230
2497,4095,5230
2498,4095,5230
2499,4095,5230
2500,4095,5230
2501,4095,5230
2502,4095,5230
2503,4095,5230
2504,4095,5230
2505,4095,5230
2506,4095,5230
2507,4095,5230
2508,4095,5230
2509,4095,5230
2510,4095,5230
2511,4095,5230
2512,4095,5230
2513,4095,5230
2514,4095,5230
2515,4095,5230
2516,4095,5230
2517,4095,5230
2518,4095,5230
2519,4095,5230
2520,4095,5230
2521,4095,5230
2522,4095,5230
2523,4095,5230
2524,4095,5230
2525,4095,5230
2526,4095,5230
2527,4095,5230
2528,4095,5230
2529,4095,5230
2530,4095,5230
2531,4095,5230
2532,4095,5230
2533,4095,5230
2534,4095,5230
2535,4095,5230
2536,4095,5230
2537,4095,5230
2538,4095,5230
2539,4095,5230
2540,4095,5230
2541,4095,5230
2542,4095,5230
2543,4095,5230
2544,4095,5230
2545,4095,5230
2546,4095,5230
2547,4095,5230
2548,4095,5230
2549,4095,5230
2550,4095,5230
2551,4095,5230
2552,4095,5230
2553,4095,5230
2554,4095,5230
2555,4095,5230
2556,4095,5230
2557,4095,5230
2558,4095,5230
2559,4095,5230
2560,4095,5230
2561,4095,5230
2562,4095,5230
2563,4095,5230
2564,4095,5230
2565,4095,5230
2566,4095,5230
2567,4095,5230
2568,4095,5230
2569,4095,5230
2570,4095,5230
2571,4095,5230
2572,4095,5230
2573,4095,5230
2574,4095,5230
2575,4095,5230
2576,4095,5230
2577,4095,5230
2578,4095,5230
2579,4095,5230
2580,4095,5230
2581,4095,5230
2582,4095,5230
2583,4095,5230
2584,4095,5230
2585,4095,5230
2586,4095,5230
2587,4095,5230
2588,4095,5230
2589,4095,5230
2590,4095,5230
2591,4095,5230
2592,4095,5230
2593,4095,5230
2594,4095,5230
2595,4095,5230
2596,4095,5230
2597,4095,5230
2598,4095,5230
2599,4095,5230
2600,4095,5230
2601,4095,5230
2602,4095,5230
2603,4095,5230
2604,4095,5230
2605,4095,5230
2606,4095,5230
2607,4095,5230
2608,4095,5230
2609,4095,5230
2610,4095,5230
2611,4095,5230
2612,4095,5230
2613,4095,5230
2614,4095,5230
2615,4095,5230
2616,4095,5230
2617,4095,5230
2618,4095,5230
2619,4095,5230
2620,4095,5230
2621,4095,5230
2622,4095,5230
2623,4095,5230
2624,4095,5230
2625,4095,5230
2626,4095,5230
2627,4095,5230
2628,4095,5230
2629,4095,5230
2630,4095,5230
2631,4095,5230
2632,4095,5230
2633,4095,5230
2634,4095,5230
2635,4095,5230
2636,4095,5230
2637,4095,5230
2638,4095,5230
2639,4095,5230
2640,4095,5230
2641,4095,5230
2642,4095,5230
2643,4095,5230
2644,4095,5230
2645,4095,5230
2646,4095,5230
2647,4095,5230
2648,4095,5230
2649,4095,5230
2650,4095,5230
2651,4095,5230
2652,4095,5230
2653,4095,5230
2654,4095,5230
2655,4095,5230
2656,4095,5230
2657,4095,5230
2658,4095,5230
2659,4095,5230
2660,4095,5230
2661,4095,5230
2662,4095,5230
2663,4095,5230
2664,4095,5230
2665,4095,5230
2666,4095,5230
2667,4095,5230
2668,4095,5230
2669,4095,5230
2670,4095,5230
2671,4095,5230
2672,4095,5230
2673,4095,5230
2674,4095,5230
2675,4095,5230
2676,4095,5230
2677,4095,5230
2678,4095,5230
2679,4095,5230
2680,4095,5230
2681,4095,5230
2682,4095,5230
2683,4095,5230
2684,4095,5230
2685,4095,5230
2686,4095,5230
2687,4095,5230
2688,4095,5230
2689,4095,5230
2690,4095,5230
2691,4095,5230
2692,4095,5230
2693,4095,5230
2694,4095,5230
2695,4095,5230
2696,4095,5230
2697,4095,5230
2698,4095,5230
2699,4095,5230
2700,4095,5230
2701,4095,5230
2702,4095,5230
2703,4095,5230
2704,4095,5230
2705,4095,5230
2706,4095,5230
2707,4095,5230
2708,4095,5230
2709,4095,5230
2710,4095,5230
2711,4095,5230
2712,4095,5230
2713,4095,5230
2714,4095,5230
2715,4095,5230
2716,4095,5230
2717,4095,5230
2718,4095,5230
2719,4095,5230
2720,4095,5230
2721,4095,5230
2722,4095,5230
2723,4095,5230
2724,4095,5230
2725,4095,5230
2726,4095,5230
2727,4095,5230
2728,4095,5230
2729,4095,5230
2730,4095,5230
2731,4095,5230
2732,4095,5230
2733,4095,5230
2734,4095,5230
2735,4095,5230
2736,4095,5230
2737,4095,5230
2738,4095,5230
2739,4095,5230
2740,4095,5230
2741,4095,5230
2742,4095,5230
2743,4095,5230
2744,4095,5230
2745,4095,5230
2746,4095,5230
2747,4095,5230
2748,4095,5230
2749,4095,5230
2750,4095,5230
2751,4095,5230
2752,4095,5230
2753,4095,5230
2754,4095,5230
2755,4095,5230
2756,4095,5230
2757,4095,5230
2758,4095,5230
2759,4095,5230
2760,4095,5230
2761,4095,5230
2762,4095,5230
2763,4095,5230
2764,4095,5230
2765,4095,5230
2766,4095,5230
2767,4095,5230
2768,4095,5230
2769,4095,5230
2770,4095,5230
2771,4095,5230
2772,4095,5230
2773,4095,5230
2774,4095,5230
2775,4095,5230
2776,4095,5230
2777,4095,5230
2778,4095,5230
2779,4095,5230
2780,4095,5230
2781,4095,5230
2782,4095,5230
2783,4095,5230
2784,4095,5230
2785,4095,5230
2786,4095,5230
2787,4095,5230
2788,4095,5230
2789,4095,5230
2790,4095,5230
2791,4095,5230
2792,4095,5230
2793,4095,5230
2794,4095,5230
2795,4095,5230
2796,4095,5230
2797,4095,5230
2798,4095,5230
2799,4095,5230
2800,4095,5230
2801,4095,5230
2802,4095,5230
2803,4095,5230
2804,4095,5230
2805,4095,5230
2806,4095,5230
2807,4095,5230
2808,4095,5230
2809,4095,5230
2810,4095,5230
2811,4095,5230
2812,4095,5230
2813,4095,5230
2814,4095,5230
2815,4095,5230
2816,4095,5230
2817,4095,5230
2818,4095,5230
2819,4095,5230
2820,4095,5230
2821,4095,5230
2822,4095,5230
2823,4095,5230
2824,4095,5230
2825,4095,5230
2826,4095,5230
2827,4095,5230
2828,4095,5230
2829,4095,5230
2830,4095,5230
2831,4095,5230
2832,4095,5230
2833,4095,5230
2834,4095,5230
2835,4095,5230
2836,4095,5230
2837,4095,5230
2838,4095,5230
2839,4095,5230
2840,4095,5230
2841,4095,5230
2842,4095,5230
2843,4095,5230
2844,4095,5230
2845,4095,5230
2846,4095,5230
2847,4095,5230
2848,4095,5230
2849,4095,5230
2850,4095,5230
2851,4095,5230
2852,4095,5230
2853,4095,5230
2854,4095,5230
2855,4095,5230
2856,4095,5230
2857,4095,5230
2858,4095,5230
2859,4095,5230
2860,4095,5230
2861,4095,5230
2862,4095,5230
2863,4095,5230
2864,4095,5230
2865,4095,5230
2866,4095,5230
2867,4095,5230
2868,4095,5230
2869,4095,5230
2870,4095,5230
2871,4095,5230
2872,4095,5230
2873,4095,5230
2874,4095,5230
2875,4095,5230
2876,4095,5230
2877,4095,5230
2878,4095,5230
2879,4095,5230
2880,4095,5230
2881,4095,5230
2882,4095,5230
2883,4095,5230
2884,4095,5230
2885,4095,5230
2886,4095,5230
2887,4095,5230
2888,4095,5230
2889,4095,5230
2890,4095,5230
2891,4095,5230
2892,4095,5230
2893,4095,5230
2894,4095,5230
2895,4095,5230
2896,4095,5230
2897,4095,5230
2898,4095,5230
2899,4095,5230
2900,4095,5230
2901,4095,5230
2902,4095,5230
2903,4095,5230
2904,4095,5230
2905,4095,5230
2906,4095,5230
2907,4095,5230
2908,4095,5230
2909,4095,5230
2910,4095,5230
2911,4095,5230
2912,4095,5230
2913,4095,5230
2914,4095,5230
2915,4095,5230
2916,4095,5230
2917,4095,5230
2918,4095,5230
2919,4095,5230
2920,4095,5230
2921,4095,5230
2922,4095,5230
2923,4095,5230
2924,4095,5230
2925,4095,5230
2926,4095,5230
2927,4095,5230
2928,4095,5230
2929,4095,5230
2930,4095,5230
2931,4095,5230
2932,4095,5230
2933,4095,5230
2934,4095,5230
2935,4095,5230
2936,4095,5230
2937,4095,5230
2938,4095,5230
2939,4095,5230
2940,4095,5230
2941,4095,5230
2942,4095,5230
2943,4095,5230
2944,4095,5230
2945,4095,5230
2946,4095,5230
2947,4095,5230
2948,4095,5230
2949,4095,5230
2950,4095,5230
2951,4095,5230
2952,4095,5230
2953,4095,5230
2954,4095,5230
2955,4095,5230
2956,4095,5230
2957,4095,5230
2958,4095,5230
2959,4095,5230
2960,4095,5230
2961,4095,5230
2962,4095,5230
2963,4095,5230
2964,4095,5230
2965,4095,5230
2966,4095,5230
2967,4095,5230
2968,4095,5230
2969,4095,5230
2970,4095,5230
2971,4095,5230
2972,4095,5230
2973,4095,5230
2974,4095,5230
2975,4095,5230
2976,4095,5230
2977,4095,5230
2978,4095,5230
2979,4095,5230
2980,4095,5230
2981,4095,5230
2982,4095,5230
2983,4095,5230
2984,4095,5230
2985,4095,5230
2986,4095,5230
2987,4095,5230
2988,4095,5230
2989,4095,5230
2990,4095,5230
2991,4095,5230
2992,4095,5230
2993,4095,5230
2994,4095,5230
2995,4095,5230
2996,4095,5230
2997,4095,5230
2998,4095,5230
2999,4095,5230
3000,4095,5230
3001,4095,5230
3002,4095,5230
3003,4095,5230
3004,4095,5230
3005,4095,5230
3006,4095,5230
3007,4095,5230
3008,4095,5230
3009,4095,5230
3010,4095,5230
3011,4095,5230
3012,4095,5230
3013,4095,5230
3014,4095,5230
3015,4095,5230
3016,4095,5230
3017,4095,5230
3018,4095,5230
3019,4095,5230
3020,4095,5230
3021,4095,5230
3022,4095,5230
3023,4095,5230
3024,4095,5230
3025,4095,5230
3026,4095,5230
3027,4095,5230
3028,4095,5230
3029,4095,5230
3030,4095,5230
3031,4095,5230
3032,4095,5230
3033,4095,5230
3034,4095,5230
3035,4095,5230
3036,4095,5230
3037,4095,5230
3038,4095,5230
3039,4095,5230
3040,4095,5230
3041,4095,5230
3042,4095,5230
3043,4095,5230
3044,4095,5230
3045,4095,5230
3046,4095,5230
3047,4095,5230
3048,4095,5230
3049,4095,5230
3050,4095,5230
3051,4095,5230
3052,4095,5230
3053,4095,5230
3054,4095,5230
3055,4095,5230
3056,4095,5230
3057,4095,5230
3058,4095,5230
3059,4095,5230
3060,4095,5230
3061,4095,5230
3062,4095,5230
3063,4095,5230
3064,4095,5230
3065,4095,5230
3066,4095,5230
3067,4095,5230
3068,4095,5230
3069,4095,5230
3070,4095,5230
3071,4095,5230
3072,4095,5230
3073,4095,5230
3074,4095,5230
3075,4095,5230
3076,4095,5230
3077,4095,5230
3078,4095,5230
3079,4095,5230
3080,4095,5230
3081,4095,5230
3082,4095,5230
3083,4095,5230
