id,boa_peak,boa_size
9764,10175,772
9765,10175,772
9766,10175,772
9767,10175,772
9768,10175,772
9769,10175,772
9770,10175,772
9771,10175,772
9772,10175,772
9773,10175,772
9774,10175,772
9775,10175,772
9776,10175,772
9777,10175,772
9778,10175,772
9779,10175,772
9780,10175,772
9781,10175,772
9782,10175,772
9783,10175,772
9784,10175,772
9785,10175,772
9786,10175,772
9787,10175,772
9788,10175,772
9789,10175,772
9790,10175,772
9791,10175,772
9792,12121,132
9793,12121,132
9794,14203,483
9795,14203,483
9796,10111,128
9797,10111,128
9798,10111,128
9799,10111,128
9800,12121,132
9801,12121,132
9802,14203,483
9803,14203,483
9804,10111,128
9805,10111,128
9806,10111,128
9807,10111,128
9808,12121,132
9809,12121,132
9810,14203,483
9811,14203,483
9812,10111,128
9813,10111,128
9814,10111,128
9815,10111,128
9816,12121,132
9817,12121,132
9818,14203,483
9819,14203,483
9820,10111,128
9821,10111,128
9822,10111,128
9823,10111,128
9824,14203,483
9825,14203,483
9826,14203,483
9827,14203,483
9828,10111,128
9829,10111,128
9830,10111,128
9831,10111,128
9832,14203,483
9833,14203,483
9834,14203,483
9835,14203,483
9836,10111,128
9837,10111,128
9838,10111,128
9839,10111,128
9840,14203,483
9841,14203,483
9842,14203,483
9843,14203,483
9844,10111,128
9845,10111,128
9846,10111,128
9847,10111,128
9848,14203,483
9849,14203,483
9850,14203,483
9851,14203,483
9852,10111,128
9853,10111,128
9854,10111,128
9855,10111,128
9856,10175,772
9857,10175,772
9858,10175,772
9859,10175,772
9860,10175,772
9861,10175,772
9862,10175,772
9863,10175,772
9864,10175,772
9865,10175,772
9866,10175,772
9867,10175,772
9868,10175,772
9869,10175,772
9870,10175,772
9871,10175,772
9872,10175,772
9873,10175,772
9874,10175,772
9875,10175,772
9876,10175,772
9877,10175,772
9878,10175,772
9879,10175,772
9880,10175,772
9881,10175,772
9882,10175,772
9883,10175,772
9884,10175,772
9885,10175,772
9886,10175,772
9887,10175,772
9888,10175,772
9889,10175,772
9890,10175,772
9891,10175,772
9892,10175,772
9893,10175,772
9894,10175,772
9895,10175,772
9896,10175,772
9897,10175,772
9898,10175,772
9899,10175,772
9900,10175,772
9901,10175,772
9902,10175,772
9903,10175,772
9904,10175,772
9905,10175,772
9906,10175,772
9907,10175,772
9908,10175,772
9909,10175,772
9910,10175,772
9911,10175,772
9912,10175,772
9913,10175,772
9914,10175,772
9915,10175,772
9916,10175,772
9917,10175,772
9918,10175,772
9919,10175,772
9920,12273,248
9921,12273,248
9922,14327,402
9923,14327,402
9924,12245,82
9925,12245,82
9926,14327,402
9927,14327,402
9928,10238,37
9929,11993,13
9930,10238,37
9931,14075,34
9932,10238,37
9933,9983,8
9934,10238,37
9935,9983,8
9936,12273,248
9937,12273,248
9938,14327,402
9939,14327,402
9940,12245,82
9941,12245,82
9942,14327,402
9943,14327,402
9944,10238,37
9945,11993,13
9946,10238,37
9947,14075,34
9948,10238,37
9949,9983,8
9950,10238,37
9951,9983,8
9952,12273,248
9953,12273,248
9954,14327,402
9955,14327,402
9956,14327,402
9957,14327,402
9958,14327,402
9959,14327,402
9960,10238,37
9961,14075,34
9962,10238,37
9963,14075,34
9964,10238,37
9965,9983,8
9966,10238,37
9967,9983,8
9968,12273,248
9969,12273,248
9970,14327,402
9971,14327,402
9972,14327,402
9973,14327,402
9974,14327,402
9975,14327,402
9976,10238,37
9977,14075,34
9978,10238,37
9979,14075,34
9980,10238,37
9981,9983,8
9982,10238,37
9983,9983,8
9984,10175,772
9985,10175,772
9986,10175,772
9987,10175,772
9988,10175,772
9989,10175,772
9990,10175,772
9991,10175,772
9992,10175,772
9993,10175,772
9994,10175,772
9995,10175,772
9996,10175,772
9997,10175,772
9998,10175,772
9999,10175,772
10000,10175,772
10001,10175,772
10002,10175,772
10003,10175,772
10004,10175,772
10005,10175,772
10006,10175,772
10007,10175,772
10008,10175,772
10009,10175,772
10010,10175,772
10011,10175,772
10012,10175,772
10013,10175,772
10014,10175,772
10015,10175,772
10016,10175,772
10017,10175,772
10018,10175,772
10019,10175,772
10020,10175,772
10021,10175,772
10022,10175,772
10023,10175,772
10024,10175,772
10025,10175,772
10026,10175,772
10027,10175,772
10028,10175,772
10029,10175,772
10030,10175,772
10031,10175,772
10032,10175,772
10033,10175,772
10034,10175,772
10035,10175,772
10036,10175,772
10037,10175,772
10038,10175,772
10039,10175,772
10040,10175,772
10041,10175,772
10042,10175,772
10043,10175,772
10044,10175,772
10045,10175,772
10046,10175,772
10047,10175,772
10048,12121,132
10049,12121,132
10050,14203,483
10051,14203,483
10052,10111,128
10053,10111,128
10054,10111,128
10055,10111,128
10056,12121,132
10057,12121,132
10058,14203,483
10059,14203,483
10060,10111,128
10061,10111,128
10062,10111,128
10063,10111,128
10064,12121,132
10065,12121,132
10066,14203,483
10067,14203,483
10068,10111,128
10069,10111,128
10070,10111,128
10071,10111,128
10072,12121,132
10073,12121,132
10074,14203,483
10075,14203,483
10076,10111,128
10077,10111,128
10078,10111,128
10079,10111,128
10080,14203,483
10081,14203,483
10082,14203,483
10083,14203,483
10084,10111,128
10085,10111,128
10086,10111,128
10087,10111,128
10088,14203,483
10089,14203,483
10090,14203,483
10091,14203,483
10092,10111,128
10093,10111,128
10094,10111,128
10095,10111,128
10096,14203,483
10097,14203,483
10098,14203,483
10099,14203,483
10100,10111,128
10101,10111,128
10102,10111,128
10103,10111,128
10104,14203,483
10105,14203,483
10106,14203,483
10107,14203,483
10108,10111,128
10109,10111,128
10110,10111,128
10111,10111,128
10112,10175,772
10113,10175,772
10114,10175,772
10115,10175,772
10116,10175,772
10117,10175,772
10118,10175,772
10119,10175,772
10120,10175,772
10121,10175,772
10122,10175,772
10123,10175,772
10124,10175,772
10125,10175,772
10126,10175,772
10127,10175,772
10128,10175,772
10129,10175,772
10130,10175,772
10131,10175,772
10132,10175,772
10133,10175,772
10134,10175,772
10135,10175,772
10136,10175,772
10137,10175,772
10138,10175,772
10139,10175,772
10140,10175,772
10141,10175,772
10142,10175,772
10143,10175,772
10144,10175,772
10145,10175,772
10146,10175,772
10147,10175,772
10148,10175,772
10149,10175,772
10150,10175,772
10151,10175,772
10152,10175,772
10153,10175,772
10154,10175,772
10155,10175,772
10156,10175,772
10157,10175,772
10158,10175,772
10159,10175,772
10160,10175,772
10161,10175,772
10162,10175,772
10163,10175,772
10164,10175,772
10165,10175,772
10166,10175,772
10167,10175,772
10168,10175,772
10169,10175,772
10170,10175,772
10171,10175,772
10172,10175,772
10173,10175,772
10174,10175,772
10175,10175,772
10176,12273,248
10177,12273,248
10178,14327,402
10179,14327,402
10180,12245,82
10181,12245,82
10182,14327,402
10183,14327,402
10184,10238,37
10185,16361,61
10186,10238,37
10187,14319,20
10188,10238,37
10189,12269,19
10190,10238,37
10191,14319,20
10192,12273,248
10193,12273,248
10194,14327,402
10195,14327,402
10196,12245,82
10197,12245,82
10198,14327,402
10199,14327,402
10200,10238,37
10201,2013,332
10202,10238,37
10203,9723,526
10204,10238,37
10205,2013,332
10206,10238,37
10207,9695,131
10208,12273,248
10209,12273,248
10210,14327,402
10211,14327,402
10212,14327,402
10213,14327,402
10214,14327,402
10215,14327,402
10216,10238,37
10217,16361,61
10218,10238,37
10219,14319,20
10220,10238,37
10221,12269,19
10222,10238,37
10223,14319,20
10224,12273,248
10225,12273,248
10226,14327,402
10227,14327,402
10228,14327,402
10229,14327,402
10230,14327,402
10231,14327,402
10232,10238,37
10233,9723,526
10234,10238,37
10235,9723,526
10236,10238,37
10237,13821,463
10238,10238,37
10239,10175,772
10240,11679,516
10241,11679,516
10242,11679,516
10243,11679,516
10244,11679,516
10245,11679,516
10246,11679,516
10247,11679,516
10248,11679,516
10249,11679,516
10250,11679,516
10251,11679,516
10252,11679,516
10253,11679,516
10254,11679,516
10255,11679,516
10256,11679,516
10257,11679,516
10258,11679,516
10259,11679,516
10260,11679,516
10261,11679,516
10262,11679,516
10263,11679,516
10264,11679,516
10265,11679,516
10266,11679,516
10267,11679,516
10268,11679,516
10269,11679,516
10270,11679,516
10271,11679,516
10272,15805,1163
10273,15805,1163
10274,11647,423
10275,11647,423
10276,15805,1163
10277,15805,1163
10278,11647,423
10279,11647,423
10280,15805,1163
10281,15805,1163
10282,11647,423
10283,11647,423
10284,15805,1163
10285,15805,1163
10286,11647,423
10287,11647,423
10288,15805,1163
10289,15805,1163
10290,11647,423
10291,11647,423
10292,15805,1163
10293,15805,1163
10294,11647,423
10295,11647,423
10296,15805,1163
10297,15805,1163
10298,11647,423
10299,11647,423
10300,15805,1163
10301,15805,1163
10302,11647,423
10303,11647,423
10304,12121,132
10305,12121,132
10306,11647,423
10307,11647,423
10308,11647,423
10309,11647,423
10310,11647,423
10311,11647,423
10312,12121,132
10313,12121,132
10314,11647,423
10315,11647,423
10316,11647,423
10317,11647,423
10318,11647,423
10319,11647,423
10320,12121,132
10321,12121,132
10322,11647,423
10323,11647,423
10324,11647,423
10325,11647,423
10326,11647,423
10327,11647,423
10328,12121,132
10329,12121,132
10330,11647,423
10331,11647,423
10332,11647,423
10333,11647,423
10334,11647,423
10335,11647,423
10336,11647,423
10337,11647,423
10338,11647,423
10339,11647,423
10340,11647,423
10341,11647,423
10342,11647,423
10343,11647,423
10344,11647,423
10345,11647,423
10346,11647,423
10347,11647,423
10348,11647,423
10349,11647,423
10350,11647,423
10351,11647,423
10352,11647,423
10353,11647,423
10354,11647,423
10355,11647,423
10356,11647,423
10357,11647,423
10358,11647,423
10359,11647,423
10360,11647,423
10361,11647,423
10362,11647,423
10363,11647,423
10364,11647,423
10365,11647,423
10366,11647,423
10367,11647,423
10368,11679,516
10369,11679,516
10370,11679,516
10371,11679,516
10372,11679,516
10373,11679,516
10374,11679,516
10375,11679,516
10376,11679,516
10377,11679,516
10378,11679,516
10379,11679,516
10380,11679,516
10381,11679,516
10382,11679,516
10383,11679,516
10384,11679,516
10385,11679,516
10386,11679,516
10387,11679,516
10388,11679,516
10389,11679,516
10390,11679,516
10391,11679,516
10392,11679,516
10393,11679,516
10394,11679,516
10395,11679,516
10396,11679,516
10397,11679,516
10398,11679,516
10399,11679,516
10400,15805,1163
10401,15805,1163
10402,15859,309
10403,15859,309
10404,15805,1163
10405,15805,1163
10406,11767,81
10407,11767,81
10408,15805,1163
10409,15805,1163
10410,10751,110
10411,10751,110
10412,15805,1163
10413,15805,1163
10414,10751,110
10415,10751,110
10416,15805,1163
10417,15805,1163
10418,15859,309
10419,15859,309
10420,15805,1163
10421,15805,1163
10422,11767,81
10423,11767,81
10424,15805,1163
10425,15805,1163
10426,10751,110
10427,10751,110
10428,15805,1163
10429,15805,1163
10430,10751,110
10431,10751,110
10432,12273,248
10433,12273,248
10434,15859,309
10435,15859,309
10436,12245,82
10437,12245,82
10438,11767,81
10439,11767,81
10440,11225,35
10441,11225,35
10442,10751,110
10443,10751,110
10444,10751,110
10445,10751,110
10446,10751,110
10447,10751,110
10448,12273,248
10449,12273,248
10450,15859,309
10451,15859,309
10452,12245,82
10453,12245,82
10454,11767,81
10455,11767,81
10456,11225,35
10457,11225,35
10458,10751,110
10459,10751,110
10460,10751,110
10461,10751,110
10462,10751,110
10463,10751,110
10464,12273,248
10465,12273,248
10466,15859,309
10467,15859,309
10468,11767,81
10469,11767,81
10470,11767,81
10471,11767,81
10472,10751,110
10473,10751,110
10474,10751,110
10475,10751,110
10476,10751,110
10477,10751,110
10478,10751,110
10479,10751,110
10480,12273,248
10481,12273,248
10482,15859,309
10483,15859,309
10484,11767,81
10485,11767,81
10486,11767,81
10487,11767,81
10488,10751,110
10489,10751,110
10490,10751,110
10491,10751,110
10492,10751,110
10493,10751,110
10494,10751,110
10495,10751,110
10496,11679,516
10497,11679,516
10498,11679,516
10499,11679,516
10500,11679,516
10501,11679,516
10502,11679,516
10503,11679,516
10504,11679,516
10505,11679,516
10506,11679,516
10507,11679,516
10508,11679,516
10509,11679,516
10510,11679,516
10511,11679,516
10512,11679,516
10513,11679,516
10514,11679,516
10515,11679,516
10516,11679,516
10517,11679,516
10518,11679,516
10519,11679,516
10520,11679,516
10521,11679,516
10522,11679,516
10523,11679,516
10524,11679,516
10525,11679,516
10526,11679,516
10527,11679,516
10528,15805,1163
10529,15805,1163
10530,11647,423
10531,11647,423
10532,15805,1163
10533,15805,1163
10534,11647,423
10535,11647,423
10536,15805,1163
10537,15805,1163
10538,11647,423
10539,11647,423
10540,15805,1163
10541,15805,1163
10542,11647,423
10543,11647,423
10544,15805,1163
10545,15805,1163
10546,11647,423
10547,11647,423
10548,15805,1163
10549,15805,1163
10550,11647,423
10551,11647,423
10552,15805,1163
10553,15805,1163
10554,11647,423
10555,11647,423
10556,15805,1163
10557,15805,1163
10558,11647,423
10559,11647,423
10560,12121,132
10561,12121,132
10562,11647,423
10563,11647,423
10564,11647,423
10565,11647,423
10566,11647,423
10567,11647,423
10568,12121,132
10569,12121,132
10570,11647,423
10571,11647,423
10572,11647,423
10573,11647,423
10574,11647,423
10575,11647,423
10576,12121,132
10577,12121,132
10578,11647,423
10579,11647,423
10580,11647,423
10581,11647,423
10582,11647,423
10583,11647,423
10584,12121,132
10585,12121,132
10586,11647,423
10587,11647,423
10588,11647,423
10589,11647,423
10590,11647,423
10591,11647,423
10592,11647,423
10593,11647,423
10594,11647,423
10595,11647,423
10596,11647,423
10597,11647,423
10598,11647,423
10599,11647,423
10600,11647,423
10601,11647,423
10602,11647,423
10603,11647,423
10604,11647,423
10605,11647,423
10606,11647,423
10607,11647,423
10608,11647,423
10609,11647,423
10610,11647,423
10611,11647,423
10612,11647,423
10613,11647,423
10614,11647,423
10615,11647,423
10616,11647,423
10617,11647,423
10618,11647,423
10619,11647,423
10620,11647,423
10621,11647,423
10622,11647,423
10623,11647,423
10624,11679,516
10625,11679,516
10626,11679,516
10627,11679,516
10628,11679,516
10629,11679,516
10630,11679,516
10631,11679,516
10632,11679,516
10633,11679,516
10634,11679,516
10635,11679,516
10636,11679,516
10637,11679,516
10638,11679,516
10639,11679,516
10640,11679,516
10641,11679,516
10642,11679,516
10643,11679,516
10644,11679,516
10645,11679,516
10646,11679,516
10647,11679,516
10648,11679,516
10649,11679,516
10650,11679,516
10651,11679,516
10652,11679,516
10653,11679,516
10654,11679,516
10655,11679,516
10656,15805,1163
10657,15805,1163
10658,15859,309
10659,15859,309
10660,15805,1163
10661,15805,1163
10662,11767,81
10663,11767,81
10664,15805,1163
10665,15805,1163
10666,10751,110
10667,10751,110
10668,15805,1163
10669,15805,1163
10670,10751,110
10671,10751,110
10672,15805,1163
10673,15805,1163
10674,15859,309
10675,15859,309
10676,15805,1163
10677,15805,1163
10678,11767,81
10679,11767,81
10680,15805,1163
10681,15805,1163
10682,10751,110
10683,10751,110
10684,15805,1163
10685,15805,1163
10686,10751,110
10687,10751,110
10688,12273,248
10689,12273,248
10690,15859,309
10691,15859,309
10692,12245,82
10693,12245,82
10694,11767,81
10695,11767,81
10696,11225,35
10697,11225,35
10698,10751,110
10699,10751,110
10700,10751,110
10701,10751,110
10702,10751,110
10703,10751,110
10704,12273,248
10705,12273,248
10706,15859,309
10707,15859,309
10708,12245,82
10709,12245,82
10710,11767,81
10711,11767,81
10712,11225,35
10713,11225,35
10714,10751,110
10715,10751,110
10716,10751,110
10717,10751,110
10718,10751,110
10719,10751,110
10720,12273,248
10721,12273,248
10722,15859,309
10723,15859,309
10724,11767,81
10725,11767,81
10726,11767,81
10727,11767,81
10728,10751,110
10729,10751,110
10730,10751,110
10731,10751,110
10732,10751,110
10733,10751,110
10734,10751,110
10735,10751,110
10736,12273,248
10737,12273,248
10738,15859,309
10739,15859,309
10740,11767,81
10741,11767,81
10742,11767,81
10743,11767,81
10744,10751,110
10745,10751,110
10746,10751,110
10747,10751,110
10748,10751,110
10749,10751,110
10750,10751,110
10751,10751,110
10752,12121,132
10753,12121,132
10754,12095,224
10755,12095,224
10756,12095,224
10757,12095,224
10758,12095,224
10759,12095,224
10760,12121,132
10761,12121,132
10762,12095,224
10763,12095,224
10764,12095,224
10765,12095,224
10766,12095,224
10767,12095,224
10768,12121,132
10769,12121,132
10770,12095,224
10771,12095,224
10772,12095,224
10773,12095,224
10774,12095,224
10775,12095,224
10776,12121,132
10777,12121,132
10778,12095,224
10779,12095,224
10780,12095,224
10781,12095,224
10782,12095,224
10783,12095,224
10784,12095,224
10785,12095,224
10786,12095,224
10787,12095,224
10788,12095,224
10789,12095,224
10790,12095,224
10791,12095,224
10792,12095,224
10793,12095,224
10794,12095,224
10795,12095,224
10796,12095,224
10797,12095,224
10798,12095,224
10799,12095,224
10800,12095,224
10801,12095,224
10802,12095,224
10803,12095,224
10804,12095,224
10805,12095,224
10806,12095,224
10807,12095,224
10808,12095,224
10809,12095,224
10810,12095,224
10811,12095,224
10812,12095,224
10813,12095,224
10814,12095,224
10815,12095,224
10816,12121,132
10817,12121,132
10818,16247,385
10819,16247,385
10820,12245,82
10821,12245,82
10822,16247,385
10823,16247,385
10824,12121,132
10825,12121,132
10826,15231,281
10827,15231,281
10828,15231,281
10829,15231,281
10830,15231,281
10831,15231,281
10832,12121,132
10833,12121,132
10834,16247,385
10835,16247,385
10836,12245,82
10837,12245,82
10838,16247,385
10839,16247,385
10840,12121,132
10841,12121,132
10842,15231,281
10843,15231,281
10844,15231,281
10845,15231,281
10846,15231,281
10847,15231,281
10848,12273,248
10849,12273,248
10850,16247,385
10851,16247,385
10852,16247,385
10853,16247,385
10854,16247,385
10855,16247,385
10856,15231,281
10857,15231,281
10858,15231,281
10859,15231,281
10860,15231,281
10861,15231,281
10862,15231,281
10863,15231,281
10864,12273,248
10865,12273,248
10866,16247,385
10867,16247,385
10868,16247,385
10869,16247,385
10870,16247,385
10871,16247,385
10872,15231,281
10873,15231,281
10874,15231,281
10875,15231,281
10876,15231,281
10877,15231,281
10878,15231,281
10879,15231,281
10880,12273,248
10881,12273,248
10882,16311,482
10883,16311,482
10884,12245,82
10885,12245,82
10886,16311,482
10887,16311,482
10888,11225,35
10889,11225,35
10890,11199,56
10891,11199,56
10892,11199,56
10893,11199,56
10894,11199,56
10895,11199,56
10896,12273,248
10897,12273,248
10898,16311,482
10899,16311,482
10900,12245,82
10901,12245,82
10902,16311,482
10903,16311,482
10904,11225,35
10905,11225,35
10906,11199,56
10907,11199,56
10908,11199,56
10909,11199,56
10910,11199,56
10911,11199,56
10912,12273,248
10913,12273,248
10914,16311,482
10915,16311,482
10916,16311,482
10917,16311,482
10918,16311,482
10919,16311,482
10920,11199,56
10921,11199,56
10922,11199,56
10923,11199,56
10924,11199,56
10925,11199,56
10926,11199,56
10927,11199,56
10928,12273,248
10929,12273,248
10930,16311,482
10931,16311,482
10932,16311,482
10933,16311,482
10934,16311,482
10935,16311,482
10936,11199,56
10937,11199,56
10938,11199,56
10939,11199,56
10940,11199,56
10941,11199,56
10942,11199,56
10943,11199,56
10944,12273,248
10945,12273,248
10946,15351,192
10947,15351,192
10948,12245,82
10949,12245,82
10950,15351,192
10951,15351,192
10952,11225,35
10953,11225,35
10954,15354,61
10955,15103,72
10956,11262,16
10957,15103,72
10958,11262,16
10959,15103,72
10960,12273,248
10961,12273,248
10962,15351,192
10963,15351,192
10964,12245,82
10965,12245,82
10966,15351,192
10967,15351,192
10968,11225,35
10969,11225,35
10970,15354,61
10971,15103,72
10972,11262,16
10973,15103,72
10974,11262,16
10975,15103,72
10976,12273,248
10977,12273,248
10978,15351,192
10979,15351,192
10980,15351,192
10981,15351,192
10982,15351,192
10983,15351,192
10984,15354,61
10985,15103,72
10986,15354,61
10987,15103,72
10988,11262,16
10989,15103,72
10990,11262,16
10991,15103,72
10992,12273,248
10993,12273,248
10994,15351,192
10995,15351,192
10996,15351,192
10997,15351,192
10998,15351,192
10999,15351,192
11000,15354,61
11001,15103,72
11002,15354,61
11003,15103,72
11004,11262,16
11005,15103,72
11006,11262,16
11007,15103,72
11008,12121,132
11009,12121,132
11010,12095,224
11011,12095,224
11012,12095,224
