id,boa_peak,boa_size
14165,14205,16
14166,14206,64
14167,14327,80
14168,14206,64
14169,14203,32
14170,14206,64
14171,14203,32
14172,14206,64
14173,14205,16
14174,14206,64
14175,14303,20
14176,14318,193
14177,14191,258
14178,14318,193
14179,14191,258
14180,14318,193
14181,14191,258
14182,14318,193
14183,14191,258
14184,14318,193
14185,14191,258
14186,14318,193
14187,14191,258
14188,14318,193
14189,14191,258
14190,14318,193
14191,14191,258
14192,14206,64
14193,14203,32
14194,14206,64
14195,14203,32
14196,14206,64
14197,14205,16
14198,14206,64
14199,14327,80
14200,14206,64
14201,14203,32
14202,14206,64
14203,14203,32
14204,14206,64
14205,14205,16
14206,14206,64
14207,14191,258
14208,14270,708
14209,14267,226
14210,14270,708
14211,14267,226
14212,14270,708
14213,14269,114
14214,14270,708
14215,14327,80
14216,14270,708
14217,14267,226
14218,14270,708
14219,14267,226
14220,14270,708
14221,14269,114
14222,14270,708
14223,14303,20
14224,14270,708
14225,14267,226
14226,14270,708
14227,14267,226
14228,14270,708
14229,14269,114
14230,14270,708
14231,14327,80
14232,14270,708
14233,14267,226
14234,14270,708
14235,14267,226
14236,14270,708
14237,14269,114
14238,14270,708
14239,14303,20
14240,14270,708
14241,14267,226
14242,14270,708
14243,14267,226
14244,14270,708
14245,14269,114
14246,14270,708
14247,14327,80
14248,14270,708
14249,14267,226
14250,14270,708
14251,14267,226
14252,14270,708
14253,14269,114
14254,14270,708
14255,10159,454
14256,14270,708
14257,14267,226
14258,14270,708
14259,14267,226
14260,14270,708
14261,14269,114
14262,14270,708
14263,14327,80
14264,14270,708
14265,14267,226
14266,14270,708
14267,14267,226
14268,14270,708
14269,14269,114
14270,14270,708
14271,14270,708
14272,14318,193
14273,14315,64
14274,14318,193
14275,14315,64
14276,14318,193
14277,14317,32
14278,14318,193
14279,14327,80
14280,14318,193
14281,14315,64
14282,14318,193
14283,14315,64
14284,14318,193
14285,14317,32
14286,14318,193
14287,14303,20
14288,14330,32
14289,14329,16
14290,14330,32
14291,14327,80
14292,14332,16
14293,14327,80
14294,14327,80
14295,14327,80
14296,14330,32
14297,14329,16
14298,14330,32
14299,14303,20
14300,14332,16
14301,14303,20
14302,14303,20
14303,14303,20
14304,14318,193
14305,14315,64
14306,14318,193
14307,14315,64
14308,14318,193
14309,14317,32
14310,14318,193
14311,14327,80
14312,14318,193
14313,14315,64
14314,14318,193
14315,14315,64
14316,14318,193
14317,14317,32
14318,14318,193
14319,14318,193
14320,14330,32
14321,14329,16
14322,14330,32
14323,14327,80
14324,14332,16
14325,14327,80
14326,14327,80
14327,14327,80
14328,14330,32
14329,14329,16
14330,14330,32
14331,14267,226
14332,14332,16
14333,14269,114
14334,14270,708
14335,13311,1284
14336,15038,774
14337,15151,388
14338,15038,774
14339,15151,388
14340,15038,774
14341,15151,388
14342,15038,774
14343,15151,388
14344,15038,774
14345,15151,388
14346,15038,774
14347,15151,388
14348,15038,774
14349,15151,388
14350,15038,774
14351,15151,388
14352,15038,774
14353,15035,131
14354,15038,774
14355,15035,131
14356,15038,774
14357,15037,67
14358,15038,774
14359,15351,117
14360,15038,774
14361,15035,131
14362,15038,774
14363,15035,131
14364,15038,774
14365,15037,67
14366,15038,774
14367,14847,50
14368,15038,774
14369,15151,388
14370,15038,774
14371,15151,388
14372,15038,774
14373,15151,388
14374,15038,774
14375,15151,388
14376,15038,774
14377,15151,388
14378,15038,774
14379,15151,388
14380,15038,774
14381,15151,388
14382,15038,774
14383,15151,388
14384,15038,774
14385,15035,131
14386,15038,774
14387,15035,131
14388,15038,774
14389,15037,67
14390,15038,774
14391,15351,117
14392,15038,774
14393,15035,131
14394,15038,774
14395,15035,131
14396,15038,774
14397,15037,67
14398,15038,774
14399,14847,50
14400,15342,1547
14401,14959,258
14402,15342,1547
14403,14959,258
14404,15342,1547
14405,14959,258
14406,15342,1547
14407,14959,258
14408,15342,1547
14409,14959,258
14410,15342,1547
14411,14959,258
14412,15342,1547
14413,14959,258
14414,15342,1547
14415,14959,258
14416,15230,388
14417,15227,96
14418,15230,388
14419,15227,96
14420,15230,388
14421,15229,48
14422,15230,388
14423,15351,117
14424,15230,388
14425,15227,96
14426,15230,388
14427,15227,96
14428,15230,388
14429,15229,48
14430,15230,388
14431,14847,50
14432,15342,1547
14433,14959,258
14434,15342,1547
14435,14959,258
14436,15342,1547
14437,14959,258
14438,15342,1547
14439,14959,258
14440,15342,1547
14441,14959,258
14442,15342,1547
14443,14959,258
14444,15342,1547
14445,14959,258
14446,15342,1547
14447,14959,258
14448,15230,388
14449,15227,96
14450,15230,388
14451,15227,96
14452,15230,388
14453,15229,48
14454,15230,388
14455,15351,117
14456,15230,388
14457,15227,96
14458,15230,388
14459,15227,96
14460,15230,388
14461,15229,48
14462,15230,388
14463,14847,50
14464,15038,774
14465,15035,131
14466,15038,774
14467,15035,131
14468,15038,774
14469,15037,67
14470,15038,774
14471,15351,117
14472,15038,774
14473,15035,131
14474,15038,774
14475,15035,131
14476,15038,774
14477,15037,67
14478,15038,774
14479,15535,34
14480,15038,774
14481,15035,131
14482,15038,774
14483,15035,131
14484,15038,774
14485,15037,67
14486,15038,774
14487,15351,117
14488,15038,774
14489,15035,131
14490,15038,774
14491,15035,131
14492,15038,774
14493,15037,67
14494,15038,774
14495,14847,50
14496,15038,774
14497,15035,131
14498,15038,774
14499,15035,131
14500,15038,774
14501,15037,67
14502,15038,774
14503,15351,117
14504,15038,774
14505,15035,131
14506,15038,774
14507,15035,131
14508,15038,774
14509,15037,67
14510,15038,774
14511,15535,34
14512,15038,774
14513,15035,131
14514,15038,774
14515,15035,131
14516,15038,774
14517,15037,67
14518,15038,774
14519,15351,117
14520,15038,774
14521,15035,131
14522,15038,774
14523,15035,131
14524,15038,774
14525,15037,67
14526,15038,774
14527,14847,50
14528,15342,1547
14529,15339,226
14530,15342,1547
14531,15339,226
14532,15342,1547
14533,15341,114
14534,15342,1547
14535,15351,117
14536,15342,1547
14537,15339,226
14538,15342,1547
14539,15339,226
14540,15342,1547
14541,15341,114
14542,15342,1547
14543,14847,50
14544,15354,97
14545,15353,48
14546,15354,97
14547,15351,117
14548,15356,49
14549,15351,117
14550,16118,41
14551,15351,117
14552,15354,97
14553,15353,48
14554,15354,97
14555,14847,50
14556,15356,49
14557,14847,50
14558,15870,90
14559,14847,50
14560,15342,1547
14561,15339,226
14562,15342,1547
14563,15339,226
14564,15342,1547
14565,15341,114
14566,15342,1547
14567,15351,117
14568,15342,1547
14569,15339,226
14570,15342,1547
14571,15339,226
14572,15342,1547
14573,15341,114
14574,15342,1547
14575,14847,50
14576,15354,97
14577,15353,48
14578,15354,97
14579,15351,117
14580,15356,49
14581,15351,117
14582,16118,41
14583,15351,117
14584,15354,97
14585,15353,48
14586,15354,97
14587,14847,50
14588,15356,49
14589,14847,50
14590,15870,90
14591,14847,50
14592,15342,1547
14593,15151,388
14594,15342,1547
14595,15151,388
14596,15342,1547
14597,15151,388
14598,15342,1547
14599,15151,388
14600,15342,1547
14601,15151,388
14602,15342,1547
14603,15151,388
14604,15342,1547
14605,15151,388
14606,15342,1547
14607,15151,388
14608,15230,388
14609,15227,96
14610,15230,388
14611,15227,96
14612,15230,388
14613,15229,48
14614,15230,388
14615,15351,117
14616,15230,388
14617,15227,96
14618,15230,388
14619,15227,96
14620,15230,388
14621,15229,48
14622,15230,388
14623,14847,50
14624,15342,1547
14625,15151,388
14626,15342,1547
14627,15151,388
14628,15342,1547
14629,15151,388
14630,15342,1547
14631,15151,388
14632,15342,1547
14633,15151,388
14634,15342,1547
14635,15151,388
14636,15342,1547
14637,15151,388
14638,15342,1547
14639,15151,388
14640,15230,388
14641,15227,96
14642,15230,388
14643,15227,96
14644,15230,388
14645,15229,48
14646,15230,388
14647,15351,117
14648,15230,388
14649,15227,96
14650,15230,388
14651,15227,96
14652,15230,388
14653,15229,48
14654,15230,388
14655,14847,50
14656,15342,1547
14657,15339,226
14658,15342,1547
14659,15339,226
14660,15342,1547
14661,15341,114
14662,15342,1547
14663,15351,117
14664,15342,1547
14665,15339,226
14666,15342,1547
14667,15339,226
14668,15342,1547
14669,15341,114
14670,15342,1547
14671,14847,50
14672,15230,388
14673,15227,96
14674,15230,388
14675,15227,96
14676,15230,388
14677,15229,48
14678,15230,388
14679,15351,117
14680,15230,388
14681,15227,96
14682,15230,388
14683,15227,96
14684,15230,388
14685,15229,48
14686,15230,388
14687,14847,50
14688,15342,1547
14689,15339,226
14690,15342,1547
14691,15339,226
14692,15342,1547
14693,15341,114
14694,15342,1547
14695,15351,117
14696,15342,1547
14697,15339,226
14698,15342,1547
14699,15339,226
14700,15342,1547
14701,15341,114
14702,15342,1547
14703,14847,50
14704,15230,388
14705,15227,96
14706,15230,388
14707,15227,96
14708,15230,388
14709,15229,48
14710,15230,388
14711,15351,117
14712,15230,388
14713,15227,96
14714,15230,388
14715,15227,96
14716,15230,388
14717,15229,48
14718,15230,388
14719,14847,50
14720,15342,1547
14721,15339,226
14722,15342,1547
14723,15339,226
14724,15342,1547
14725,15341,114
14726,15342,1547
14727,15351,117
14728,15342,1547
14729,15339,226
14730,15342,1547
14731,15339,226
14732,15342,1547
14733,15341,114
14734,15342,1547
14735,14847,50
14736,15354,97
14737,15353,48
14738,15354,97
14739,15351,117
14740,15356,49
14741,15351,117
14742,16310,71
14743,15351,117
14744,15354,97
14745,15353,48
14746,15354,97
14747,14847,50
14748,15356,49
14749,14847,50
14750,15870,90
14751,14847,50
14752,15342,1547
14753,15339,226
14754,15342,1547
14755,15339,226
14756,15342,1547
14757,15341,114
14758,15342,1547
14759,15351,117
14760,15342,1547
14761,15339,226
14762,15342,1547
14763,15339,226
14764,15342,1547
14765,15341,114
14766,15342,1547
14767,14847,50
14768,15354,97
14769,15353,48
14770,15354,97
14771,15351,117
14772,15356,49
14773,15351,117
14774,16310,71
14775,15351,117
14776,15354,97
14777,15353,48
14778,15354,97
14779,14847,50
14780,15356,49
14781,14847,50
14782,15870,90
14783,14847,50
14784,15342,1547
14785,15339,226
14786,15342,1547
14787,15339,226
14788,15342,1547
14789,15341,114
14790,15342,1547
14791,15351,117
14792,15342,1547
14793,15339,226
14794,15342,1547
14795,15339,226
14796,15342,1547
14797,15341,114
14798,15342,1547
14799,14847,50
14800,15354,97
14801,15353,48
14802,15354,97
14803,15351,117
14804,15356,49
14805,15351,117
14806,15351,117
14807,15351,117
14808,15354,97
14809,15353,48
14810,15354,97
14811,14847,50
14812,15356,49
14813,14847,50
14814,15870,90
14815,14847,50
14816,15342,1547
14817,15339,226
14818,15342,1547
14819,15339,226
14820,15342,1547
14821,15341,114
14822,15342,1547
14823,15351,117
14824,15342,1547
14825,15339,226
14826,15342,1547
14827,15339,226
14828,15342,1547
14829,15341,114
14830,15342,1547
14831,14847,50
14832,15354,97
14833,15353,48
14834,15354,97
14835,15351,117
14836,15356,49
14837,15351,117
14838,15351,117
14839,15351,117
14840,15354,97
14841,15353,48
14842,15354,97
14843,14847,50
14844,15356,49
14845,14847,50
14846,15870,90
14847,14847,50
14848,15038,774
14849,15151,388
14850,15038,774
14851,15151,388
14852,15038,774
14853,15151,388
14854,15038,774
14855,15151,388
14856,15038,774
14857,15151,388
14858,15038,774
14859,15151,388
14860,15038,774
14861,15151,388
14862,15038,774
14863,15151,388
14864,15038,774
14865,15035,131
14866,15038,774
14867,15035,131
14868,15038,774
14869,15037,67
14870,15038,774
14871,15351,117
14872,15038,774
14873,15035,131
14874,15038,774
14875,15035,131
14876,15038,774
14877,15037,67
14878,15038,774
14879,15327,30
14880,15038,774
14881,15151,388
14882,15038,774
14883,15151,388
14884,15038,774
14885,15151,388
14886,15038,774
14887,15151,388
14888,15038,774
14889,15151,388
14890,15038,774
14891,15151,388
14892,15038,774
14893,15151,388
14894,15038,774
14895,15151,388
14896,15038,774
14897,15035,131
14898,15038,774
14899,15035,131
14900,15038,774
14901,15037,67
14902,15038,774
14903,15351,117
14904,15038,774
14905,15035,131
14906,15038,774
14907,15035,131
14908,15038,774
14909,15037,67
14910,15038,774
14911,15151,388
14912,15342,1547
14913,14959,258
14914,15342,1547
14915,14959,258
14916,15342,1547
14917,14959,258
14918,15342,1547
14919,14959,258
14920,15342,1547
14921,14959,258
14922,15342,1547
14923,14959,258
14924,15342,1547
14925,14959,258
14926,15342,1547
14927,14959,258
14928,15230,388
14929,15227,96
14930,15230,388
14931,15227,96
14932,15230,388
14933,15229,48
14934,15230,388
14935,15351,117
14936,15230,388
14937,15227,96
14938,15230,388
14939,15227,96
14940,15230,388
14941,15229,48
14942,15230,388
14943,15327,30
14944,15342,1547
14945,14959,258
14946,15342,1547
14947,14959,258
14948,15342,1547
14949,14959,258
14950,15342,1547
14951,14959,258
14952,15342,1547
14953,14959,258
14954,15342,1547
14955,14959,258
14956,15342,1547
14957,14959,258
14958,15342,1547
14959,14959,258
14960,15230,388
14961,15227,96
14962,15230,388
14963,15227,96
14964,15230,388
14965,15229,48
14966,15230,388
14967,15351,117
14968,15230,388
14969,15227,96
14970,15230,388
14971,15227,96
14972,15230,388
14973,15229,48
14974,15230,388
14975,14959,258
14976,15038,774
14977,15035,131
14978,15038,774
14979,15035,131
14980,15038,774
14981,15037,67
14982,15038,774
14983,15351,117
14984,15038,774
14985,15035,131
14986,15038,774
14987,15035,131
14988,15038,774
14989,15037,67
14990,15038,774
14991,15327,30
14992,15038,774
14993,15035,131
14994,15038,774
14995,15035,131
14996,15038,774
14997,15037,67
14998,15038,774
14999,15351,117
15000,15038,774
15001,15035,131
15002,15038,774
15003,15035,131
15004,15038,774
15005,15037,67
15006,15038,774
15007,15327,30
15008,15038,774
15009,15035,131
15010,15038,774
15011,15035,131
15012,15038,774
15013,15037,67
15014,15038,774
15015,15351,117
15016,15038,774
15017,15035,131
15018,15038,774
15019,15035,131
15020,15038,774
15021,15037,67
15022,15038,774
15023,10927,518
15024,15038,774
15025,15035,131
15026,15038,774
15027,15035,131
15028,15038,774
15029,15037,67
15030,15038,774
15031,15351,117
15032,15038,774
15033,15035,131
15034,15038,774
15035,15035,131
15036,15038,774
15037,15037,67
15038,15038,774
15039,15038,774
15040,15342,1547
15041,15339,226
15042,15342,1547
15043,15339,226
15044,15342,1547
15045,15341,114
15046,15342,1547
15047,15351,117
15048,15342,1547
15049,15339,226
15050,15342,1547
15051,15339,226
15052,15342,1547
15053,15341,114
15054,15342,1547
15055,15327,30
15056,15354,97
15057,15353,48
15058,15354,97
15059,15351,117
15060,15356,49
15061,15351,117
15062,16118,41
15063,15351,117
15064,15354,97
15065,15353,48
15066,15354,97
15067,15327,30
15068,15356,49
15069,15327,30
15070,16094,11
15071,15327,30
15072,15342,1547
15073,15339,226
15074,15342,1547
15075,15339,226
15076,15342,1547
15077,15341,114
15078,15342,1547
15079,15351,117
15080,15342,1547
15081,15339,226
15082,15342,1547
15083,15339,226
15084,15342,1547
15085,15341,114
15086,15342,1547
15087,15342,1547
15088,15354,97
15089,15353,48
15090,15354,97
15091,15351,117
15092,15356,49
15093,15351,117
15094,16118,41
15095,15351,117
15096,15354,97
15097,15353,48
15098,15354,97
15099,15035,131
15100,15356,49
15101,15037,67
15102,15038,774
15103,13311,1284
15104,15342,1547
15105,15151,388
15106,15342,1547
15107,15151,388
15108,15342,1547
15109,15151,388
15110,15342,1547
15111,15151,388
15112,15342,1547
15113,15151,388
15114,15342,1547
15115,15151,388
15116,15342,1547
15117,15151,388
15118,15342,1547
15119,15151,388
15120,15230,388
15121,15227,96
15122,15230,388
15123,15227,96
15124,15230,388
15125,15229,48
15126,15230,388
15127,15351,117
15128,15230,388
15129,15227,96
15130,15230,388
15131,15227,96
15132,15230,388
15133,15229,48
15134,15230,388
15135,15327,30
15136,15342,1547
15137,15151,388
15138,15342,1547
15139,15151,388
15140,15342,1547
15141,15151,388
15142,15342,1547
15143,15151,388
15144,15342,1547
15145,15151,388
15146,15342,1547
15147,15151,388
15148,15342,1547
15149,15151,388
15150,15342,1547
15151,15151,388
15152,15230,388
15153,15227,96
15154,15230,388
15155,15227,96
15156,15230,388
15157,15229,48
15158,15230,388
15159,15351,117
15160,15230,388
15161,15227,96
15162,15230,388
15163,15227,96
15164,15230,388
15165,15229,48
15166,15230,388
15167,15151,388
15168,15342,1547
15169,15339,226
15170,15342,1547
15171,15339,226
15172,15342,1547
15173,15341,114
15174,15342,1547
15175,15351,117
15176,15342,1547
15177,15339,226
15178,15342,1547
15179,15339,226
15180,15342,1547
15181,15341,114
15182,15342,1547
15183,15327,30
15184,15230,388
15185,15227,96
15186,15230,388
15187,15227,96
15188,15230,388
15189,15229,48
15190,15230,388
15191,15351,117
15192,15230,388
15193,15227,96
15194,15230,388
15195,15227,96
15196,15230,388
15197,15229,48
15198,15230,388
15199,15327,30
15200,15342,1547
15201,15339,226
15202,15342,1547
15203,15339,226
15204,15342,1547
15205,15341,114
15206,15342,1547
15207,15351,117
15208,15342,1547
15209,15339,226
15210,15342,1547
15211,15339,226
15212,15342,1547
15213,15341,114
15214,15342,1547
15215,15151,388
15216,15230,388
15217,15227,96
15218,15230,388
15219,15227,96
15220,15230,388
15221,15229,48
15222,15230,388
15223,15351,117
15224,15230,388
15225,15227,96
15226,15230,388
15227,15227,96
15228,15230,388
15229,15229,48
15230,15230,388
15231,15230,388
15232,15342,1547
15233,15339,226
15234,15342,1547
15235,15339,226
15236,15342,1547
15237,15341,114
15238,15342,1547
15239,15351,117
15240,15342,1547
15241,15339,226
15242,15342,1547
15243,15339,226
15244,15342,1547
15245,15341,114
15246,15342,1547
15247,15327,30
15248,15354,97
15249,15353,48
15250,15354,97
15251,15351,117
15252,15356,49
15253,15351,117
15254,16310,71
15255,15351,117
15256,15354,97
15257,15353,48
15258,15354,97
15259,15327,30
15260,15356,49
15261,15327,30
15262,16286,20
15263,15327,30
15264,15342,1547
15265,15339,226
15266,15342,1547
15267,15339,226
15268,15342,1547
15269,15341,114
15270,15342,1547
15271,15351,117
15272,15342,1547
15273,15339,226
15274,15342,1547
15275,15339,226
15276,15342,1547
15277,15341,114
15278,15342,1547
15279,15342,1547
15280,15354,97
15281,15353,48
15282,15354,97
